timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6
1717675105221,7.0000000000,0.0000000000,0.0000000000,96.0000000000,22.0000000000,1.0000000000
1717675105221,8.0000000000,0.0000000000,0.0000000000,96.0000000000,22.0000000000,1.0000000000
1717675105221,7.0000000000,0.0000000000,0.0000000000,95.0000000000,21.0000000000,1.0000000000
1717675105221,7.0000000000,0.0000000000,1.0000000000,95.0000000000,22.0000000000,1.0000000000
1717675105222,7.0000000000,0.0000000000,0.0000000000,94.0000000000,21.0000000000,1.0000000000
1717675105237,7.0000000000,0.0000000000,15.0000000000,94.0000000000,21.0000000000,1.0000000000
1717675105238,7.0000000000,0.0000000000,34.0000000000,94.0000000000,22.0000000000,1.0000000000
1717675105238,7.0000000000,0.0000000000,34.0000000000,93.0000000000,21.0000000000,1.0000000000
1717675105238,7.0000000000,0.0000000000,33.0000000000,93.0000000000,21.0000000000,1.0000000000
1717675105238,7.0000000000,0.0000000000,33.0000000000,92.0000000000,22.0000000000,1.0000000000
1717675105238,7.0000000000,0.0000000000,33.0000000000,92.0000000000,20.0000000000,1.0000000000
1717675105239,7.0000000000,0.0000000000,33.0000000000,92.0000000000,21.0000000000,1.0000000000
1717675105239,7.0000000000,0.0000000000,80.0000000000,92.0000000000,21.0000000000,0.0000000000
1717675105239,7.0000000000,0.0000000000,165.0000000000,91.0000000000,21.0000000000,1.0000000000
1717675105239,7.0000000000,15.0000000000,163.0000000000,91.0000000000,20.0000000000,1.0000000000
1717675105239,7.0000000000,29.0000000000,161.0000000000,90.0000000000,20.0000000000,1.0000000000
1717675105239,7.0000000000,29.0000000000,159.0000000000,89.0000000000,20.0000000000,1.0000000000
1717675105264,7.0000000000,28.0000000000,159.0000000000,89.0000000000,20.0000000000,1.0000000000
1717675105264,7.0000000000,28.0000000000,158.0000000000,88.0000000000,20.0000000000,1.0000000000
1717675105265,7.0000000000,28.0000000000,157.0000000000,88.0000000000,20.0000000000,1.0000000000
1717675105265,7.0000000000,28.0000000000,156.0000000000,88.0000000000,19.0000000000,1.0000000000
1717675105265,7.0000000000,28.0000000000,156.0000000000,88.0000000000,19.0000000000,1.0000000000
1717675105265,7.0000000000,28.0000000000,154.0000000000,87.0000000000,19.0000000000,1.0000000000
1717675105265,7.0000000000,28.0000000000,153.0000000000,87.0000000000,19.0000000000,1.0000000000
1717675105265,9.0000000000,27.0000000000,152.0000000000,87.0000000000,19.0000000000,1.0000000000
1717675105265,8.0000000000,27.0000000000,152.0000000000,86.0000000000,19.0000000000,0.0000000000
1717675105266,9.0000000000,27.0000000000,151.0000000000,86.0000000000,19.0000000000,1.0000000000
1717675105266,8.0000000000,27.0000000000,150.0000000000,85.0000000000,19.0000000000,1.0000000000
1717675105266,8.0000000000,68.0000000000,149.0000000000,85.0000000000,19.0000000000,1.0000000000
1717675105266,8.0000000000,118.0000000000,148.0000000000,84.0000000000,19.0000000000,0.0000000000
1717675105266,7.0000000000,117.0000000000,147.0000000000,83.0000000000,19.0000000000,1.0000000000
1717675105266,7.0000000000,115.0000000000,146.0000000000,83.0000000000,19.0000000000,1.0000000000
1717675105266,7.0000000000,115.0000000000,166.0000000000,83.0000000000,19.0000000000,1.0000000000
1717675105267,7.0000000000,114.0000000000,212.0000000000,83.0000000000,19.0000000000,1.0000000000
1717675105267,8.0000000000,113.0000000000,223.0000000000,82.0000000000,18.0000000000,1.0000000000
1717675105284,7.0000000000,112.0000000000,221.0000000000,81.0000000000,19.0000000000,1.0000000000
1717675105284,7.0000000000,112.0000000000,219.0000000000,81.0000000000,19.0000000000,1.0000000000
1717675105284,7.0000000000,111.0000000000,218.0000000000,81.0000000000,19.0000000000,1.0000000000
1717675105284,7.0000000000,111.0000000000,216.0000000000,81.0000000000,18.0000000000,1.0000000000
1717675105285,7.0000000000,110.0000000000,216.0000000000,80.0000000000,18.0000000000,1.0000000000
1717675105285,7.0000000000,109.0000000000,214.0000000000,79.0000000000,17.0000000000,1.0000000000
1717675105285,7.0000000000,108.0000000000,212.0000000000,79.0000000000,18.0000000000,1.0000000000
1717675105285,7.0000000000,108.0000000000,211.0000000000,79.0000000000,17.0000000000,1.0000000000
1717675105285,7.0000000000,108.0000000000,211.0000000000,79.0000000000,17.0000000000,0.0000000000
1717675105286,7.0000000000,106.0000000000,209.0000000000,78.0000000000,18.0000000000,1.0000000000
1717675105301,7.0000000000,105.0000000000,207.0000000000,78.0000000000,17.0000000000,1.0000000000
1717675105302,7.0000000000,105.0000000000,207.0000000000,78.0000000000,17.0000000000,0.0000000000
1717675105302,7.0000000000,105.0000000000,206.0000000000,77.0000000000,17.0000000000,1.0000000000
1717675105302,7.0000000000,103.0000000000,204.0000000000,77.0000000000,17.0000000000,1.0000000000
1717675105303,8.0000000000,103.0000000000,203.0000000000,76.0000000000,17.0000000000,0.0000000000
1717675105303,7.0000000000,103.0000000000,203.0000000000,76.0000000000,17.0000000000,0.0000000000
1717675105303,8.0000000000,103.0000000000,201.0000000000,76.0000000000,17.0000000000,0.0000000000
1717675105303,7.0000000000,102.0000000000,199.0000000000,76.0000000000,17.0000000000,1.0000000000
1717675105303,7.0000000000,101.0000000000,199.0000000000,75.0000000000,17.0000000000,0.0000000000
1717675105303,7.0000000000,100.0000000000,198.0000000000,75.0000000000,17.0000000000,0.0000000000
1717675105303,7.0000000000,100.0000000000,196.0000000000,75.0000000000,17.0000000000,0.0000000000
1717675105304,7.0000000000,99.0000000000,196.0000000000,74.0000000000,17.0000000000,0.0000000000
1717675105304,7.0000000000,99.0000000000,195.0000000000,73.0000000000,16.0000000000,0.0000000000
1717675105318,7.0000000000,98.0000000000,193.0000000000,73.0000000000,17.0000000000,0.0000000000
1717675105318,7.0000000000,98.0000000000,193.0000000000,73.0000000000,16.0000000000,1.0000000000
1717675105319,7.0000000000,97.0000000000,192.0000000000,72.0000000000,15.0000000000,1.0000000000
1717675105319,7.0000000000,97.0000000000,191.0000000000,72.0000000000,16.0000000000,1.0000000000
1717675105319,7.0000000000,96.0000000000,190.0000000000,71.0000000000,16.0000000000,0.0000000000
1717675105319,9.0000000000,96.0000000000,190.0000000000,71.0000000000,15.0000000000,0.0000000000
1717675105319,11.0000000000,96.0000000000,188.0000000000,71.0000000000,15.0000000000,0.0000000000
1717675105319,10.0000000000,96.0000000000,188.0000000000,71.0000000000,16.0000000000,0.0000000000
1717675105320,10.0000000000,95.0000000000,187.0000000000,71.0000000000,15.0000000000,0.0000000000
1717675105320,10.0000000000,94.0000000000,185.0000000000,70.0000000000,15.0000000000,0.0000000000
1717675105320,9.0000000000,94.0000000000,184.0000000000,70.0000000000,15.0000000000,0.0000000000
1717675105338,10.0000000000,93.0000000000,184.0000000000,70.0000000000,15.0000000000,0.0000000000
1717675105338,9.0000000000,93.0000000000,183.0000000000,69.0000000000,15.0000000000,0.0000000000
1717675105339,10.0000000000,92.0000000000,182.0000000000,70.0000000000,15.0000000000,0.0000000000
1717675105339,10.0000000000,92.0000000000,181.0000000000,69.0000000000,15.0000000000,0.0000000000
1717675105339,9.0000000000,91.0000000000,179.0000000000,68.0000000000,15.0000000000,0.0000000000
1717675105339,10.0000000000,91.0000000000,179.0000000000,68.0000000000,15.0000000000,0.0000000000
1717675105339,10.0000000000,90.0000000000,178.0000000000,68.0000000000,15.0000000000,0.0000000000
1717675105339,9.0000000000,89.0000000000,176.0000000000,67.0000000000,15.0000000000,0.0000000000
1717675105339,9.0000000000,92.0000000000,216.0000000000,67.0000000000,15.0000000000,0.0000000000
1717675105339,9.0000000000,199.0000000000,307.0000000000,67.0000000000,15.0000000000,0.0000000000
1717675105339,9.0000000000,339.0000000000,307.0000000000,66.0000000000,15.0000000000,0.0000000000
1717675105339,9.0000000000,380.0000000000,304.0000000000,66.0000000000,15.0000000000,0.0000000000
1717675105340,9.0000000000,376.0000000000,301.0000000000,65.0000000000,15.0000000000,0.0000000000
1717675105353,9.0000000000,373.0000000000,299.0000000000,65.0000000000,15.0000000000,0.0000000000
1717675105354,9.0000000000,369.0000000000,297.0000000000,65.0000000000,14.0000000000,0.0000000000
1717675105354,9.0000000000,367.0000000000,295.0000000000,65.0000000000,15.0000000000,0.0000000000
1717675105354,9.0000000000,364.0000000000,294.0000000000,63.0000000000,14.0000000000,0.0000000000
1717675105354,8.0000000000,362.0000000000,295.0000000000,63.0000000000,14.0000000000,0.0000000000
1717675105354,9.0000000000,359.0000000000,292.0000000000,63.0000000000,14.0000000000,0.0000000000
1717675105354,8.0000000000,356.0000000000,291.0000000000,63.0000000000,14.0000000000,0.0000000000
1717675105368,7.0000000000,355.0000000000,289.0000000000,63.0000000000,14.0000000000,0.0000000000
1717675105369,8.0000000000,352.0000000000,287.0000000000,63.0000000000,14.0000000000,0.0000000000
1717675105369,7.0000000000,350.0000000000,286.0000000000,63.0000000000,14.0000000000,0.0000000000
1717675105369,7.0000000000,348.0000000000,284.0000000000,63.0000000000,15.0000000000,0.0000000000
1717675105370,7.0000000000,345.0000000000,283.0000000000,62.0000000000,17.0000000000,0.0000000000
1717675105370,7.0000000000,344.0000000000,280.0000000000,62.0000000000,17.0000000000,0.0000000000
1717675105370,8.0000000000,341.0000000000,315.0000000000,62.0000000000,17.0000000000,0.0000000000
1717675105370,7.0000000000,339.0000000000,342.0000000000,61.0000000000,17.0000000000,0.0000000000
1717675105370,71.0000000000,337.0000000000,338.0000000000,61.0000000000,17.0000000000,0.0000000000
1717675105370,103.0000000000,334.0000000000,335.0000000000,60.0000000000,17.0000000000,0.0000000000
1717675105389,102.0000000000,332.0000000000,333.0000000000,88.0000000000,16.0000000000,0.0000000000
1717675105391,101.0000000000,329.0000000000,331.0000000000,88.0000000000,16.0000000000,0.0000000000
1717675105392,99.0000000000,327.0000000000,327.0000000000,86.0000000000,15.0000000000,0.0000000000
1717675105392,99.0000000000,326.0000000000,327.0000000000,86.0000000000,16.0000000000,0.0000000000
1717675105392,99.0000000000,323.0000000000,323.0000000000,86.0000000000,17.0000000000,0.0000000000
1717675105392,98.0000000000,321.0000000000,322.0000000000,92.0000000000,17.0000000000,0.0000000000
1717675105393,97.0000000000,319.0000000000,319.0000000000,92.0000000000,17.0000000000,0.0000000000
1717675105393,96.0000000000,318.0000000000,318.0000000000,91.0000000000,17.0000000000,0.0000000000
1717675105393,96.0000000000,316.0000000000,316.0000000000,89.0000000000,17.0000000000,0.0000000000
1717675105393,96.0000000000,314.0000000000,313.0000000000,89.0000000000,17.0000000000,0.0000000000
1717675105394,95.0000000000,312.0000000000,312.0000000000,88.0000000000,17.0000000000,0.0000000000
1717675105394,95.0000000000,310.0000000000,310.0000000000,88.0000000000,17.0000000000,0.0000000000
1717675105395,94.0000000000,308.0000000000,308.0000000000,88.0000000000,17.0000000000,0.0000000000
1717675105396,93.0000000000,306.0000000000,307.0000000000,88.0000000000,17.0000000000,0.0000000000
1717675105396,92.0000000000,304.0000000000,304.0000000000,87.0000000000,16.0000000000,0.0000000000
1717675105420,92.0000000000,303.0000000000,303.0000000000,86.0000000000,16.0000000000,0.0000000000
1717675105420,91.0000000000,301.0000000000,301.0000000000,86.0000000000,16.0000000000,0.0000000000
1717675105421,91.0000000000,299.0000000000,362.0000000000,84.0000000000,17.0000000000,0.0000000000
1717675105421,91.0000000000,297.0000000000,358.0000000000,84.0000000000,22.0000000000,0.0000000000
1717675105421,89.0000000000,295.0000000000,355.0000000000,83.0000000000,22.0000000000,0.0000000000
1717675105421,89.0000000000,294.0000000000,352.0000000000,83.0000000000,21.0000000000,0.0000000000
1717675105421,89.0000000000,292.0000000000,350.0000000000,83.0000000000,21.0000000000,0.0000000000
1717675105421,88.0000000000,290.0000000000,348.0000000000,82.0000000000,20.0000000000,0.0000000000
1717675105422,142.0000000000,289.0000000000,344.0000000000,82.0000000000,20.0000000000,0.0000000000
1717675105422,147.0000000000,287.0000000000,343.0000000000,81.0000000000,20.0000000000,0.0000000000
1717675105422,146.0000000000,285.0000000000,339.0000000000,81.0000000000,20.0000000000,0.0000000000
1717675105422,145.0000000000,284.0000000000,338.0000000000,81.0000000000,20.0000000000,0.0000000000
1717675105422,143.0000000000,281.0000000000,335.0000000000,80.0000000000,20.0000000000,0.0000000000
1717675105422,143.0000000000,280.0000000000,333.0000000000,79.0000000000,20.0000000000,0.0000000000
1717675105423,142.0000000000,279.0000000000,332.0000000000,79.0000000000,19.0000000000,0.0000000000
1717675105423,141.0000000000,277.0000000000,327.0000000000,79.0000000000,19.0000000000,0.0000000000
1717675105437,140.0000000000,275.0000000000,327.0000000000,78.0000000000,19.0000000000,0.0000000000
1717675105438,139.0000000000,273.0000000000,390.0000000000,78.0000000000,19.0000000000,0.0000000000
1717675105438,137.0000000000,271.0000000000,504.0000000000,77.0000000000,19.0000000000,0.0000000000
1717675105438,137.0000000000,270.0000000000,499.0000000000,76.0000000000,19.0000000000,0.0000000000
1717675105438,135.0000000000,269.0000000000,494.0000000000,76.0000000000,19.0000000000,0.0000000000
1717675105439,135.0000000000,267.0000000000,490.0000000000,76.0000000000,19.0000000000,0.0000000000
1717675105439,135.0000000000,265.0000000000,486.0000000000,75.0000000000,19.0000000000,0.0000000000
1717675105439,134.0000000000,263.0000000000,481.0000000000,75.0000000000,19.0000000000,0.0000000000
1717675105439,133.0000000000,391.0000000000,479.0000000000,75.0000000000,19.0000000000,0.0000000000
1717675105455,131.0000000000,446.0000000000,473.0000000000,74.0000000000,19.0000000000,0.0000000000
1717675105455,131.0000000000,440.0000000000,471.0000000000,73.0000000000,19.0000000000,0.0000000000
1717675105455,131.0000000000,435.0000000000,467.0000000000,73.0000000000,19.0000000000,0.0000000000
1717675105456,129.0000000000,432.0000000000,480.0000000000,72.0000000000,19.0000000000,0.0000000000
1717675105456,137.0000000000,429.0000000000,476.0000000000,71.0000000000,19.0000000000,0.0000000000
1717675105456,185.0000000000,425.0000000000,472.0000000000,71.0000000000,19.0000000000,0.0000000000
1717675105456,184.0000000000,422.0000000000,467.0000000000,71.0000000000,18.0000000000,0.0000000000
1717675105456,182.0000000000,419.0000000000,463.0000000000,71.0000000000,19.0000000000,0.0000000000
1717675105456,180.0000000000,415.0000000000,460.0000000000,71.0000000000,18.0000000000,0.0000000000
1717675105471,179.0000000000,412.0000000000,457.0000000000,71.0000000000,18.0000000000,0.0000000000
1717675105472,178.0000000000,409.0000000000,454.0000000000,70.0000000000,18.0000000000,0.0000000000
1717675105472,177.0000000000,406.0000000000,451.0000000000,70.0000000000,18.0000000000,0.0000000000
1717675105472,176.0000000000,403.0000000000,535.0000000000,70.0000000000,18.0000000000,0.0000000000
1717675105472,175.0000000000,400.0000000000,529.0000000000,68.0000000000,18.0000000000,0.0000000000
1717675105472,174.0000000000,397.0000000000,524.0000000000,68.0000000000,18.0000000000,0.0000000000
1717675105472,172.0000000000,395.0000000000,519.0000000000,68.0000000000,18.0000000000,0.0000000000
1717675105473,172.0000000000,391.0000000000,515.0000000000,67.0000000000,17.0000000000,0.0000000000
1717675105473,171.0000000000,389.0000000000,510.0000000000,67.0000000000,17.0000000000,0.0000000000
1717675105488,169.0000000000,386.0000000000,507.0000000000,67.0000000000,18.0000000000,0.0000000000
1717675105489,265.0000000000,384.0000000000,503.0000000000,67.0000000000,17.0000000000,0.0000000000
1717675105489,303.0000000000,381.0000000000,497.0000000000,66.0000000000,17.0000000000,0.0000000000
1717675105489,366.0000000000,378.0000000000,495.0000000000,118.0000000000,29.0000000000,0.0000000000
1717675105489,405.0000000000,376.0000000000,490.0000000000,132.0000000000,31.0000000000,0.0000000000
1717675105489,399.0000000000,373.0000000000,486.0000000000,131.0000000000,32.0000000000,0.0000000000
1717675105489,396.0000000000,371.0000000000,483.0000000000,130.0000000000,31.0000000000,0.0000000000
1717675105489,392.0000000000,368.0000000000,478.0000000000,129.0000000000,31.0000000000,0.0000000000
1717675105489,390.0000000000,366.0000000000,475.0000000000,127.0000000000,31.0000000000,0.0000000000
1717675105505,385.0000000000,363.0000000000,470.0000000000,127.0000000000,31.0000000000,0.0000000000
1717675105506,383.0000000000,359.0000000000,467.0000000000,126.0000000000,31.0000000000,0.0000000000
1717675105506,380.0000000000,358.0000000000,463.0000000000,125.0000000000,31.0000000000,0.0000000000
1717675105506,376.0000000000,355.0000000000,460.0000000000,124.0000000000,31.0000000000,0.0000000000
1717675105506,374.0000000000,353.0000000000,455.0000000000,124.0000000000,30.0000000000,0.0000000000
1717675105507,371.0000000000,351.0000000000,452.0000000000,123.0000000000,30.0000000000,0.0000000000
1717675105507,368.0000000000,348.0000000000,450.0000000000,121.0000000000,30.0000000000,0.0000000000
1717675105507,365.0000000000,345.0000000000,446.0000000000,121.0000000000,32.0000000000,0.0000000000
1717675105507,363.0000000000,344.0000000000,443.0000000000,120.0000000000,31.0000000000,0.0000000000
1717675105507,359.0000000000,340.0000000000,440.0000000000,120.0000000000,31.0000000000,0.0000000000
1717675105507,356.0000000000,339.0000000000,436.0000000000,118.0000000000,31.0000000000,0.0000000000
1717675105524,354.0000000000,335.0000000000,432.0000000000,118.0000000000,31.0000000000,0.0000000000
1717675105526,352.0000000000,335.0000000000,430.0000000000,117.0000000000,31.0000000000,0.0000000000
1717675105526,349.0000000000,332.0000000000,426.0000000000,116.0000000000,31.0000000000,0.0000000000
1717675105526,347.0000000000,329.0000000000,423.0000000000,115.0000000000,31.0000000000,0.0000000000
1717675105526,344.0000000000,327.0000000000,420.0000000000,115.0000000000,31.0000000000,0.0000000000
1717675105527,342.0000000000,326.0000000000,417.0000000000,114.0000000000,31.0000000000,0.0000000000
1717675105527,339.0000000000,323.0000000000,414.0000000000,113.0000000000,31.0000000000,0.0000000000
1717675105527,336.0000000000,321.0000000000,412.0000000000,113.0000000000,30.0000000000,0.0000000000
1717675105528,334.0000000000,319.0000000000,408.0000000000,112.0000000000,30.0000000000,0.0000000000
1717675105528,332.0000000000,318.0000000000,406.0000000000,111.0000000000,30.0000000000,0.0000000000
1717675105529,329.0000000000,316.0000000000,403.0000000000,111.0000000000,29.0000000000,0.0000000000
1717675105556,327.0000000000,313.0000000000,399.0000000000,110.0000000000,29.0000000000,0.0000000000
1717675105557,325.0000000000,312.0000000000,398.0000000000,110.0000000000,29.0000000000,0.0000000000
1717675105557,323.0000000000,310.0000000000,395.0000000000,109.0000000000,29.0000000000,0.0000000000
1717675105557,320.0000000000,307.0000000000,391.0000000000,108.0000000000,28.0000000000,0.0000000000
1717675105557,319.0000000000,305.0000000000,390.0000000000,108.0000000000,28.0000000000,0.0000000000
1717675105557,316.0000000000,304.0000000000,498.0000000000,107.0000000000,28.0000000000,0.0000000000
1717675105557,313.0000000000,302.0000000000,492.0000000000,105.0000000000,28.0000000000,0.0000000000
1717675105558,312.0000000000,300.0000000000,487.0000000000,105.0000000000,28.0000000000,0.0000000000
1717675105558,310.0000000000,297.0000000000,484.0000000000,104.0000000000,28.0000000000,0.0000000000
1717675105558,307.0000000000,295.0000000000,480.0000000000,103.0000000000,28.0000000000,0.0000000000
1717675105558,306.0000000000,294.0000000000,476.0000000000,103.0000000000,28.0000000000,0.0000000000
1717675105558,304.0000000000,292.0000000000,472.0000000000,103.0000000000,28.0000000000,0.0000000000
1717675105558,302.0000000000,291.0000000000,467.0000000000,102.0000000000,28.0000000000,0.0000000000
1717675105558,300.0000000000,289.0000000000,464.0000000000,100.0000000000,27.0000000000,0.0000000000
1717675105558,297.0000000000,287.0000000000,460.0000000000,100.0000000000,27.0000000000,0.0000000000
1717675105558,295.0000000000,329.0000000000,455.0000000000,100.0000000000,26.0000000000,0.0000000000
1717675105574,294.0000000000,326.0000000000,453.0000000000,99.0000000000,43.0000000000,0.0000000000
1717675105574,291.0000000000,323.0000000000,450.0000000000,99.0000000000,41.0000000000,0.0000000000
1717675105574,290.0000000000,321.0000000000,446.0000000000,98.0000000000,41.0000000000,0.0000000000
1717675105574,287.0000000000,318.0000000000,444.0000000000,98.0000000000,41.0000000000,0.0000000000
1717675105574,287.0000000000,317.0000000000,440.0000000000,97.0000000000,40.0000000000,0.0000000000
1717675105574,285.0000000000,313.0000000000,437.0000000000,97.0000000000,40.0000000000,0.0000000000
1717675105575,284.0000000000,312.0000000000,433.0000000000,96.0000000000,39.0000000000,0.0000000000
1717675105575,281.0000000000,310.0000000000,430.0000000000,96.0000000000,39.0000000000,0.0000000000
1717675105575,280.0000000000,307.0000000000,427.0000000000,95.0000000000,39.0000000000,0.0000000000
1717675105591,279.0000000000,305.0000000000,423.0000000000,95.0000000000,39.0000000000,0.0000000000
1717675105591,276.0000000000,304.0000000000,422.0000000000,94.0000000000,39.0000000000,0.0000000000
1717675105592,275.0000000000,302.0000000000,418.0000000000,93.0000000000,39.0000000000,0.0000000000
1717675105592,273.0000000000,300.0000000000,415.0000000000,93.0000000000,39.0000000000,0.0000000000
1717675105592,271.0000000000,297.0000000000,412.0000000000,92.0000000000,38.0000000000,0.0000000000
1717675105592,270.0000000000,295.0000000000,409.0000000000,92.0000000000,38.0000000000,0.0000000000
1717675105592,268.0000000000,294.0000000000,407.0000000000,92.0000000000,38.0000000000,0.0000000000
1717675105592,267.0000000000,292.0000000000,404.0000000000,91.0000000000,38.0000000000,0.0000000000
1717675105592,265.0000000000,289.0000000000,400.0000000000,90.0000000000,38.0000000000,0.0000000000
1717675105609,263.0000000000,287.0000000000,399.0000000000,90.0000000000,37.0000000000,0.0000000000
1717675105610,262.0000000000,287.0000000000,396.0000000000,89.0000000000,37.0000000000,0.0000000000
1717675105610,261.0000000000,284.0000000000,403.0000000000,88.0000000000,36.0000000000,0.0000000000
1717675105610,259.0000000000,283.0000000000,399.0000000000,88.0000000000,36.0000000000,0.0000000000
1717675105610,257.0000000000,281.0000000000,397.0000000000,88.0000000000,35.0000000000,0.0000000000
1717675105611,255.0000000000,280.0000000000,393.0000000000,88.0000000000,35.0000000000,0.0000000000
1717675105611,255.0000000000,279.0000000000,391.0000000000,87.0000000000,35.0000000000,0.0000000000
1717675105611,254.0000000000,276.0000000000,388.0000000000,86.0000000000,35.0000000000,0.0000000000
1717675105611,252.0000000000,275.0000000000,385.0000000000,86.0000000000,35.0000000000,0.0000000000
1717675105611,251.0000000000,273.0000000000,384.0000000000,86.0000000000,35.0000000000,0.0000000000
1717675105611,249.0000000000,271.0000000000,380.0000000000,84.0000000000,35.0000000000,0.0000000000
1717675105628,248.0000000000,270.0000000000,378.0000000000,83.0000000000,35.0000000000,0.0000000000
1717675105629,247.0000000000,268.0000000000,376.0000000000,83.0000000000,35.0000000000,0.0000000000
1717675105629,245.0000000000,268.0000000000,374.0000000000,83.0000000000,34.0000000000,0.0000000000
1717675105629,243.0000000000,266.0000000000,439.0000000000,83.0000000000,34.0000000000,0.0000000000
1717675105629,242.0000000000,263.0000000000,478.0000000000,82.0000000000,33.0000000000,0.0000000000
1717675105630,240.0000000000,263.0000000000,472.0000000000,81.0000000000,33.0000000000,0.0000000000
1717675105630,239.0000000000,262.0000000000,470.0000000000,81.0000000000,33.0000000000,0.0000000000
1717675105630,238.0000000000,260.0000000000,465.0000000000,81.0000000000,33.0000000000,0.0000000000
1717675105630,236.0000000000,259.0000000000,462.0000000000,80.0000000000,33.0000000000,0.0000000000
1717675105630,236.0000000000,257.0000000000,457.0000000000,79.0000000000,33.0000000000,0.0000000000
1717675105631,234.0000000000,255.0000000000,455.0000000000,79.0000000000,32.0000000000,0.0000000000
1717675105631,233.0000000000,255.0000000000,451.0000000000,79.0000000000,31.0000000000,0.0000000000
1717675105648,231.0000000000,252.0000000000,448.0000000000,79.0000000000,31.0000000000,0.0000000000
1717675105649,231.0000000000,280.0000000000,444.0000000000,78.0000000000,31.0000000000,0.0000000000
1717675105649,229.0000000000,344.0000000000,440.0000000000,78.0000000000,31.0000000000,0.0000000000
1717675105649,228.0000000000,340.0000000000,438.0000000000,77.0000000000,31.0000000000,0.0000000000
1717675105649,227.0000000000,337.0000000000,434.0000000000,77.0000000000,31.0000000000,0.0000000000
1717675105649,225.0000000000,335.0000000000,431.0000000000,76.0000000000,31.0000000000,0.0000000000
1717675105649,224.0000000000,332.0000000000,428.0000000000,76.0000000000,31.0000000000,0.0000000000
1717675105649,223.0000000000,331.0000000000,423.0000000000,76.0000000000,31.0000000000,0.0000000000
1717675105649,221.0000000000,327.0000000000,422.0000000000,75.0000000000,30.0000000000,0.0000000000
1717675105664,220.0000000000,326.0000000000,419.0000000000,75.0000000000,30.0000000000,0.0000000000
1717675105665,220.0000000000,323.0000000000,415.0000000000,74.0000000000,30.0000000000,0.0000000000
1717675105665,218.0000000000,321.0000000000,413.0000000000,73.0000000000,30.0000000000,0.0000000000
1717675105665,216.0000000000,319.0000000000,409.0000000000,73.0000000000,30.0000000000,0.0000000000
1717675105665,216.0000000000,316.0000000000,408.0000000000,72.0000000000,30.0000000000,0.0000000000
1717675105665,215.0000000000,315.0000000000,403.0000000000,72.0000000000,29.0000000000,0.0000000000
1717675105665,214.0000000000,312.0000000000,401.0000000000,71.0000000000,29.0000000000,0.0000000000
1717675105665,212.0000000000,311.0000000000,399.0000000000,71.0000000000,29.0000000000,0.0000000000
1717675105666,211.0000000000,308.0000000000,396.0000000000,75.0000000000,29.0000000000,0.0000000000
