timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6
1717675213972,28.0000000000,0.0000000000,2.0000000000,87.0000000000,62.0000000000,1.0000000000
1717675213973,28.0000000000,0.0000000000,2.0000000000,86.0000000000,62.0000000000,1.0000000000
1717675213973,27.0000000000,0.0000000000,2.0000000000,86.0000000000,62.0000000000,1.0000000000
1717675213973,27.0000000000,0.0000000000,2.0000000000,85.0000000000,62.0000000000,1.0000000000
1717675213973,28.0000000000,0.0000000000,2.0000000000,85.0000000000,61.0000000000,1.0000000000
1717675213973,27.0000000000,0.0000000000,2.0000000000,84.0000000000,60.0000000000,0.0000000000
1717675213973,27.0000000000,0.0000000000,3.0000000000,84.0000000000,61.0000000000,0.0000000000
1717675213973,27.0000000000,0.0000000000,2.0000000000,84.0000000000,60.0000000000,0.0000000000
1717675213974,27.0000000000,0.0000000000,2.0000000000,83.0000000000,60.0000000000,1.0000000000
1717675213974,27.0000000000,0.0000000000,2.0000000000,83.0000000000,60.0000000000,1.0000000000
1717675213974,27.0000000000,0.0000000000,1.0000000000,83.0000000000,60.0000000000,0.0000000000
1717675213974,25.0000000000,0.0000000000,2.0000000000,82.0000000000,60.0000000000,0.0000000000
1717675213974,26.0000000000,0.0000000000,2.0000000000,82.0000000000,59.0000000000,0.0000000000
1717675213974,25.0000000000,0.0000000000,2.0000000000,81.0000000000,59.0000000000,0.0000000000
1717675213974,26.0000000000,0.0000000000,2.0000000000,81.0000000000,59.0000000000,0.0000000000
1717675214003,25.0000000000,0.0000000000,2.0000000000,81.0000000000,58.0000000000,0.0000000000
1717675214004,25.0000000000,0.0000000000,2.0000000000,80.0000000000,58.0000000000,0.0000000000
1717675214004,25.0000000000,0.0000000000,2.0000000000,79.0000000000,57.0000000000,0.0000000000
1717675214004,25.0000000000,0.0000000000,1.0000000000,79.0000000000,57.0000000000,0.0000000000
1717675214004,25.0000000000,0.0000000000,2.0000000000,79.0000000000,57.0000000000,0.0000000000
1717675214004,25.0000000000,0.0000000000,2.0000000000,78.0000000000,57.0000000000,0.0000000000
1717675214004,25.0000000000,0.0000000000,2.0000000000,79.0000000000,57.0000000000,0.0000000000
1717675214004,24.0000000000,0.0000000000,2.0000000000,79.0000000000,56.0000000000,0.0000000000
1717675214004,25.0000000000,0.0000000000,2.0000000000,78.0000000000,56.0000000000,0.0000000000
1717675214004,36.0000000000,0.0000000000,2.0000000000,78.0000000000,56.0000000000,1.0000000000
1717675214004,36.0000000000,0.0000000000,2.0000000000,77.0000000000,56.0000000000,0.0000000000
1717675214004,36.0000000000,0.0000000000,2.0000000000,76.0000000000,56.0000000000,1.0000000000
1717675214004,36.0000000000,0.0000000000,1.0000000000,76.0000000000,56.0000000000,0.0000000000
1717675214004,35.0000000000,0.0000000000,1.0000000000,76.0000000000,55.0000000000,0.0000000000
1717675214004,35.0000000000,0.0000000000,1.0000000000,76.0000000000,56.0000000000,0.0000000000
1717675214004,35.0000000000,0.0000000000,1.0000000000,76.0000000000,55.0000000000,0.0000000000
1717675214004,35.0000000000,0.0000000000,2.0000000000,75.0000000000,55.0000000000,0.0000000000
1717675214005,35.0000000000,0.0000000000,1.0000000000,74.0000000000,54.0000000000,0.0000000000
1717675214005,35.0000000000,0.0000000000,2.0000000000,75.0000000000,55.0000000000,0.0000000000
1717675214005,35.0000000000,0.0000000000,2.0000000000,75.0000000000,54.0000000000,0.0000000000
1717675214005,35.0000000000,0.0000000000,1.0000000000,73.0000000000,54.0000000000,0.0000000000
1717675214030,34.0000000000,0.0000000000,2.0000000000,73.0000000000,54.0000000000,0.0000000000
1717675214031,34.0000000000,0.0000000000,2.0000000000,72.0000000000,54.0000000000,1.0000000000
1717675214031,33.0000000000,0.0000000000,2.0000000000,73.0000000000,53.0000000000,4.0000000000
1717675214032,34.0000000000,0.0000000000,2.0000000000,71.0000000000,53.0000000000,4.0000000000
1717675214032,34.0000000000,0.0000000000,2.0000000000,71.0000000000,52.0000000000,5.0000000000
1717675214032,33.0000000000,0.0000000000,2.0000000000,71.0000000000,51.0000000000,4.0000000000
1717675214033,33.0000000000,0.0000000000,1.0000000000,71.0000000000,51.0000000000,4.0000000000
1717675214033,33.0000000000,0.0000000000,1.0000000000,71.0000000000,52.0000000000,4.0000000000
1717675214033,33.0000000000,0.0000000000,2.0000000000,71.0000000000,51.0000000000,4.0000000000
1717675214033,32.0000000000,0.0000000000,2.0000000000,71.0000000000,51.0000000000,4.0000000000
1717675214034,33.0000000000,0.0000000000,2.0000000000,70.0000000000,51.0000000000,3.0000000000
1717675214034,31.0000000000,0.0000000000,2.0000000000,70.0000000000,51.0000000000,4.0000000000
1717675214034,31.0000000000,0.0000000000,3.0000000000,70.0000000000,51.0000000000,3.0000000000
1717675214034,31.0000000000,0.0000000000,3.0000000000,70.0000000000,50.0000000000,4.0000000000
1717675214035,32.0000000000,0.0000000000,2.0000000000,69.0000000000,50.0000000000,3.0000000000
1717675214035,31.0000000000,0.0000000000,3.0000000000,69.0000000000,50.0000000000,4.0000000000
1717675214035,31.0000000000,0.0000000000,2.0000000000,68.0000000000,50.0000000000,4.0000000000
1717675214036,31.0000000000,0.0000000000,2.0000000000,68.0000000000,50.0000000000,4.0000000000
1717675214036,31.0000000000,0.0000000000,2.0000000000,68.0000000000,49.0000000000,3.0000000000
1717675214037,31.0000000000,0.0000000000,2.0000000000,67.0000000000,49.0000000000,4.0000000000
1717675214038,31.0000000000,0.0000000000,2.0000000000,67.0000000000,49.0000000000,3.0000000000
1717675214038,31.0000000000,0.0000000000,2.0000000000,67.0000000000,49.0000000000,3.0000000000
1717675214038,31.0000000000,0.0000000000,2.0000000000,67.0000000000,48.0000000000,3.0000000000
1717675214038,31.0000000000,0.0000000000,2.0000000000,67.0000000000,48.0000000000,4.0000000000
1717675214055,31.0000000000,0.0000000000,2.0000000000,67.0000000000,48.0000000000,3.0000000000
1717675214055,30.0000000000,0.0000000000,2.0000000000,67.0000000000,48.0000000000,3.0000000000
1717675214055,30.0000000000,0.0000000000,2.0000000000,66.0000000000,48.0000000000,3.0000000000
1717675214056,30.0000000000,0.0000000000,3.0000000000,65.0000000000,48.0000000000,3.0000000000
1717675214056,30.0000000000,0.0000000000,2.0000000000,65.0000000000,47.0000000000,3.0000000000
1717675214056,29.0000000000,0.0000000000,3.0000000000,65.0000000000,47.0000000000,3.0000000000
1717675214056,30.0000000000,0.0000000000,2.0000000000,65.0000000000,47.0000000000,3.0000000000
1717675214056,30.0000000000,0.0000000000,3.0000000000,64.0000000000,47.0000000000,3.0000000000
1717675214056,30.0000000000,0.0000000000,2.0000000000,63.0000000000,46.0000000000,3.0000000000
1717675214056,29.0000000000,0.0000000000,2.0000000000,64.0000000000,47.0000000000,3.0000000000
1717675214057,29.0000000000,0.0000000000,2.0000000000,63.0000000000,46.0000000000,3.0000000000
1717675214057,28.0000000000,0.0000000000,2.0000000000,63.0000000000,46.0000000000,3.0000000000
1717675214057,28.0000000000,0.0000000000,3.0000000000,63.0000000000,45.0000000000,3.0000000000
1717675214057,28.0000000000,0.0000000000,2.0000000000,63.0000000000,46.0000000000,3.0000000000
1717675214057,28.0000000000,0.0000000000,2.0000000000,63.0000000000,45.0000000000,3.0000000000
1717675214089,28.0000000000,0.0000000000,2.0000000000,62.0000000000,45.0000000000,3.0000000000
1717675214090,28.0000000000,0.0000000000,2.0000000000,62.0000000000,45.0000000000,3.0000000000
1717675214090,28.0000000000,0.0000000000,1.0000000000,62.0000000000,45.0000000000,3.0000000000
1717675214090,28.0000000000,0.0000000000,2.0000000000,62.0000000000,44.0000000000,3.0000000000
1717675214090,28.0000000000,0.0000000000,2.0000000000,62.0000000000,44.0000000000,3.0000000000
1717675214090,28.0000000000,0.0000000000,2.0000000000,62.0000000000,44.0000000000,3.0000000000
1717675214091,28.0000000000,0.0000000000,2.0000000000,61.0000000000,44.0000000000,3.0000000000
1717675214091,28.0000000000,0.0000000000,2.0000000000,60.0000000000,44.0000000000,3.0000000000
1717675214091,28.0000000000,0.0000000000,2.0000000000,60.0000000000,43.0000000000,3.0000000000
1717675214091,27.0000000000,0.0000000000,2.0000000000,60.0000000000,43.0000000000,3.0000000000
1717675214091,28.0000000000,0.0000000000,1.0000000000,60.0000000000,43.0000000000,3.0000000000
1717675214092,27.0000000000,0.0000000000,1.0000000000,60.0000000000,43.0000000000,3.0000000000
1717675214092,27.0000000000,0.0000000000,2.0000000000,60.0000000000,43.0000000000,3.0000000000
1717675214093,27.0000000000,0.0000000000,2.0000000000,60.0000000000,43.0000000000,3.0000000000
1717675214093,27.0000000000,0.0000000000,2.0000000000,59.0000000000,43.0000000000,3.0000000000
1717675214093,27.0000000000,0.0000000000,2.0000000000,59.0000000000,43.0000000000,3.0000000000
1717675214093,27.0000000000,0.0000000000,2.0000000000,59.0000000000,41.0000000000,3.0000000000
1717675214094,27.0000000000,0.0000000000,2.0000000000,59.0000000000,42.0000000000,3.0000000000
1717675214094,26.0000000000,0.0000000000,2.0000000000,58.0000000000,41.0000000000,3.0000000000
1717675214094,27.0000000000,0.0000000000,2.0000000000,59.0000000000,41.0000000000,3.0000000000
1717675214094,26.0000000000,0.0000000000,2.0000000000,57.0000000000,41.0000000000,3.0000000000
1717675214094,26.0000000000,0.0000000000,2.0000000000,57.0000000000,41.0000000000,3.0000000000
1717675214095,26.0000000000,0.0000000000,1.0000000000,57.0000000000,41.0000000000,3.0000000000
1717675214095,25.0000000000,0.0000000000,2.0000000000,56.0000000000,40.0000000000,3.0000000000
1717675214095,25.0000000000,0.0000000000,1.0000000000,57.0000000000,41.0000000000,3.0000000000
1717675214095,25.0000000000,0.0000000000,1.0000000000,56.0000000000,39.0000000000,3.0000000000
1717675214095,25.0000000000,0.0000000000,1.0000000000,56.0000000000,39.0000000000,3.0000000000
1717675214109,25.0000000000,0.0000000000,1.0000000000,56.0000000000,39.0000000000,3.0000000000
1717675214110,25.0000000000,0.0000000000,1.0000000000,56.0000000000,39.0000000000,3.0000000000
1717675214110,24.0000000000,0.0000000000,2.0000000000,56.0000000000,39.0000000000,3.0000000000
1717675214110,25.0000000000,0.0000000000,2.0000000000,56.0000000000,39.0000000000,3.0000000000
1717675214110,24.0000000000,0.0000000000,2.0000000000,56.0000000000,39.0000000000,2.0000000000
1717675214110,24.0000000000,0.0000000000,2.0000000000,55.0000000000,39.0000000000,3.0000000000
1717675214111,24.0000000000,0.0000000000,1.0000000000,56.0000000000,39.0000000000,3.0000000000
1717675214111,24.0000000000,0.0000000000,2.0000000000,55.0000000000,39.0000000000,3.0000000000
1717675214111,24.0000000000,0.0000000000,2.0000000000,55.0000000000,39.0000000000,2.0000000000
1717675214111,24.0000000000,0.0000000000,1.0000000000,55.0000000000,39.0000000000,2.0000000000
1717675214111,24.0000000000,0.0000000000,1.0000000000,54.0000000000,39.0000000000,3.0000000000
1717675214111,24.0000000000,0.0000000000,1.0000000000,54.0000000000,39.0000000000,3.0000000000
1717675214126,24.0000000000,0.0000000000,1.0000000000,54.0000000000,38.0000000000,1.0000000000
1717675214127,24.0000000000,0.0000000000,1.0000000000,53.0000000000,38.0000000000,3.0000000000
1717675214127,23.0000000000,0.0000000000,1.0000000000,53.0000000000,38.0000000000,2.0000000000
1717675214127,24.0000000000,0.0000000000,1.0000000000,53.0000000000,38.0000000000,2.0000000000
1717675214127,24.0000000000,0.0000000000,2.0000000000,52.0000000000,38.0000000000,2.0000000000
1717675214127,24.0000000000,0.0000000000,1.0000000000,52.0000000000,37.0000000000,3.0000000000
1717675214127,23.0000000000,0.0000000000,1.0000000000,52.0000000000,37.0000000000,2.0000000000
1717675214127,24.0000000000,0.0000000000,1.0000000000,52.0000000000,37.0000000000,2.0000000000
1717675214127,24.0000000000,0.0000000000,1.0000000000,51.0000000000,37.0000000000,2.0000000000
1717675214127,23.0000000000,0.0000000000,1.0000000000,52.0000000000,36.0000000000,2.0000000000
1717675214127,23.0000000000,0.0000000000,1.0000000000,51.0000000000,36.0000000000,2.0000000000
1717675214128,23.0000000000,0.0000000000,1.0000000000,51.0000000000,36.0000000000,3.0000000000
1717675214142,31.0000000000,0.0000000000,1.0000000000,51.0000000000,36.0000000000,2.0000000000
1717675214143,31.0000000000,0.0000000000,1.0000000000,51.0000000000,55.0000000000,2.0000000000
1717675214143,31.0000000000,0.0000000000,1.0000000000,51.0000000000,82.0000000000,2.0000000000
1717675214144,31.0000000000,0.0000000000,1.0000000000,51.0000000000,82.0000000000,2.0000000000
1717675214144,31.0000000000,0.0000000000,1.0000000000,50.0000000000,81.0000000000,1.0000000000
1717675214144,30.0000000000,0.0000000000,1.0000000000,51.0000000000,81.0000000000,2.0000000000
1717675214144,30.0000000000,0.0000000000,1.0000000000,50.0000000000,80.0000000000,2.0000000000
1717675214145,30.0000000000,0.0000000000,1.0000000000,50.0000000000,79.0000000000,2.0000000000
1717675214145,30.0000000000,0.0000000000,1.0000000000,49.0000000000,79.0000000000,2.0000000000
1717675214145,29.0000000000,0.0000000000,1.0000000000,49.0000000000,79.0000000000,2.0000000000
1717675214146,29.0000000000,0.0000000000,1.0000000000,50.0000000000,79.0000000000,1.0000000000
1717675214146,29.0000000000,0.0000000000,1.0000000000,49.0000000000,78.0000000000,2.0000000000
1717675214147,29.0000000000,0.0000000000,1.0000000000,49.0000000000,78.0000000000,2.0000000000
1717675214147,29.0000000000,0.0000000000,1.0000000000,49.0000000000,78.0000000000,6.0000000000
1717675214147,29.0000000000,0.0000000000,1.0000000000,49.0000000000,77.0000000000,56.0000000000
1717675214165,29.0000000000,0.0000000000,1.0000000000,48.0000000000,76.0000000000,57.0000000000
1717675214166,29.0000000000,0.0000000000,1.0000000000,48.0000000000,76.0000000000,56.0000000000
1717675214166,28.0000000000,0.0000000000,1.0000000000,48.0000000000,76.0000000000,56.0000000000
1717675214166,28.0000000000,0.0000000000,1.0000000000,48.0000000000,76.0000000000,56.0000000000
1717675214166,28.0000000000,0.0000000000,1.0000000000,48.0000000000,76.0000000000,56.0000000000
1717675214166,28.0000000000,0.0000000000,1.0000000000,47.0000000000,75.0000000000,55.0000000000
1717675214166,28.0000000000,0.0000000000,1.0000000000,48.0000000000,75.0000000000,54.0000000000
1717675214167,28.0000000000,0.0000000000,1.0000000000,47.0000000000,74.0000000000,54.0000000000
1717675214167,28.0000000000,0.0000000000,1.0000000000,47.0000000000,73.0000000000,54.0000000000
1717675214167,28.0000000000,0.0000000000,1.0000000000,47.0000000000,73.0000000000,53.0000000000
1717675214167,27.0000000000,0.0000000000,1.0000000000,47.0000000000,73.0000000000,53.0000000000
1717675214167,27.0000000000,0.0000000000,1.0000000000,46.0000000000,72.0000000000,53.0000000000
1717675214167,27.0000000000,0.0000000000,1.0000000000,46.0000000000,71.0000000000,53.0000000000
1717675214167,27.0000000000,0.0000000000,1.0000000000,46.0000000000,71.0000000000,52.0000000000
1717675214185,27.0000000000,0.0000000000,1.0000000000,46.0000000000,71.0000000000,52.0000000000
1717675214185,26.0000000000,0.0000000000,1.0000000000,46.0000000000,71.0000000000,52.0000000000
1717675214185,26.0000000000,0.0000000000,1.0000000000,46.0000000000,71.0000000000,51.0000000000
1717675214185,26.0000000000,0.0000000000,1.0000000000,45.0000000000,70.0000000000,51.0000000000
1717675214185,25.0000000000,0.0000000000,1.0000000000,45.0000000000,70.0000000000,51.0000000000
1717675214186,25.0000000000,0.0000000000,1.0000000000,45.0000000000,70.0000000000,51.0000000000
1717675214186,25.0000000000,0.0000000000,1.0000000000,45.0000000000,70.0000000000,50.0000000000
1717675214186,25.0000000000,0.0000000000,1.0000000000,45.0000000000,70.0000000000,50.0000000000
1717675214186,25.0000000000,0.0000000000,1.0000000000,44.0000000000,69.0000000000,50.0000000000
1717675214186,25.0000000000,0.0000000000,1.0000000000,44.0000000000,68.0000000000,49.0000000000
1717675214186,25.0000000000,0.0000000000,1.0000000000,44.0000000000,68.0000000000,50.0000000000
1717675214201,25.0000000000,0.0000000000,1.0000000000,44.0000000000,68.0000000000,49.0000000000
1717675214203,24.0000000000,0.0000000000,1.0000000000,44.0000000000,67.0000000000,49.0000000000
1717675214203,25.0000000000,0.0000000000,1.0000000000,44.0000000000,67.0000000000,49.0000000000
1717675214203,24.0000000000,0.0000000000,1.0000000000,44.0000000000,67.0000000000,48.0000000000
1717675214204,24.0000000000,0.0000000000,1.0000000000,44.0000000000,67.0000000000,48.0000000000
1717675214205,24.0000000000,0.0000000000,1.0000000000,43.0000000000,66.0000000000,48.0000000000
1717675214206,24.0000000000,0.0000000000,1.0000000000,43.0000000000,65.0000000000,48.0000000000
1717675214206,24.0000000000,0.0000000000,1.0000000000,43.0000000000,65.0000000000,48.0000000000
1717675214207,24.0000000000,0.0000000000,1.0000000000,43.0000000000,65.0000000000,47.0000000000
1717675214207,24.0000000000,0.0000000000,1.0000000000,43.0000000000,65.0000000000,47.0000000000
1717675214208,24.0000000000,0.0000000000,3.0000000000,43.0000000000,65.0000000000,47.0000000000
1717675214208,24.0000000000,0.0000000000,10.0000000000,42.0000000000,63.0000000000,47.0000000000
1717675214209,24.0000000000,0.0000000000,11.0000000000,42.0000000000,64.0000000000,46.0000000000
1717675214209,24.0000000000,0.0000000000,11.0000000000,41.0000000000,63.0000000000,46.0000000000
1717675214209,23.0000000000,0.0000000000,11.0000000000,41.0000000000,63.0000000000,46.0000000000
1717675214209,24.0000000000,0.0000000000,10.0000000000,41.0000000000,63.0000000000,46.0000000000
1717675214210,24.0000000000,0.0000000000,10.0000000000,40.0000000000,63.0000000000,46.0000000000
1717675214222,23.0000000000,0.0000000000,10.0000000000,41.0000000000,63.0000000000,45.0000000000
1717675214222,23.0000000000,0.0000000000,9.0000000000,41.0000000000,89.0000000000,45.0000000000
1717675214222,23.0000000000,0.0000000000,9.0000000000,40.0000000000,88.0000000000,45.0000000000
1717675214222,22.0000000000,0.0000000000,9.0000000000,39.0000000000,88.0000000000,44.0000000000
1717675214222,22.0000000000,0.0000000000,9.0000000000,40.0000000000,87.0000000000,44.0000000000
1717675214222,22.0000000000,0.0000000000,9.0000000000,39.0000000000,92.0000000000,44.0000000000
1717675214222,22.0000000000,0.0000000000,9.0000000000,39.0000000000,91.0000000000,44.0000000000
1717675214222,22.0000000000,0.0000000000,9.0000000000,39.0000000000,90.0000000000,44.0000000000
1717675214223,22.0000000000,0.0000000000,9.0000000000,39.0000000000,90.0000000000,43.0000000000
1717675214238,22.0000000000,0.0000000000,9.0000000000,39.0000000000,89.0000000000,43.0000000000
1717675214239,22.0000000000,0.0000000000,9.0000000000,39.0000000000,89.0000000000,43.0000000000
1717675214239,22.0000000000,0.0000000000,9.0000000000,39.0000000000,88.0000000000,42.0000000000
1717675214239,22.0000000000,0.0000000000,10.0000000000,39.0000000000,88.0000000000,43.0000000000
1717675214239,39.0000000000,0.0000000000,9.0000000000,39.0000000000,88.0000000000,42.0000000000
1717675214239,39.0000000000,0.0000000000,9.0000000000,39.0000000000,88.0000000000,41.0000000000
1717675214239,39.0000000000,0.0000000000,9.0000000000,39.0000000000,87.0000000000,41.0000000000
1717675214239,39.0000000000,0.0000000000,9.0000000000,39.0000000000,87.0000000000,41.0000000000
1717675214239,38.0000000000,0.0000000000,9.0000000000,38.0000000000,86.0000000000,41.0000000000
1717675214240,38.0000000000,0.0000000000,9.0000000000,38.0000000000,96.0000000000,40.0000000000
1717675214240,38.0000000000,0.0000000000,9.0000000000,38.0000000000,152.0000000000,41.0000000000
1717675214240,38.0000000000,0.0000000000,8.0000000000,38.0000000000,151.0000000000,40.0000000000
1717675214240,38.0000000000,0.0000000000,9.0000000000,38.0000000000,150.0000000000,40.0000000000
1717675214256,83.0000000000,0.0000000000,9.0000000000,38.0000000000,149.0000000000,39.0000000000
1717675214257,152.0000000000,0.0000000000,9.0000000000,38.0000000000,147.0000000000,39.0000000000
1717675214257,195.0000000000,0.0000000000,9.0000000000,37.0000000000,147.0000000000,39.0000000000
1717675214257,193.0000000000,0.0000000000,8.0000000000,38.0000000000,145.0000000000,39.0000000000
1717675214257,192.0000000000,0.0000000000,8.0000000000,37.0000000000,145.0000000000,39.0000000000
1717675214257,190.0000000000,0.0000000000,8.0000000000,36.0000000000,144.0000000000,39.0000000000
1717675214257,189.0000000000,0.0000000000,7.0000000000,36.0000000000,143.0000000000,39.0000000000
1717675214258,188.0000000000,0.0000000000,7.0000000000,36.0000000000,143.0000000000,39.0000000000
1717675214258,187.0000000000,0.0000000000,7.0000000000,36.0000000000,142.0000000000,39.0000000000
1717675214258,185.0000000000,0.0000000000,8.0000000000,36.0000000000,141.0000000000,38.0000000000
1717675214258,184.0000000000,0.0000000000,7.0000000000,36.0000000000,140.0000000000,38.0000000000
1717675214272,183.0000000000,0.0000000000,9.0000000000,35.0000000000,140.0000000000,38.0000000000
1717675214273,182.0000000000,0.0000000000,30.0000000000,35.0000000000,139.0000000000,38.0000000000
1717675214273,180.0000000000,0.0000000000,29.0000000000,35.0000000000,138.0000000000,38.0000000000
1717675214273,179.0000000000,0.0000000000,29.0000000000,35.0000000000,136.0000000000,37.0000000000
1717675214273,179.0000000000,0.0000000000,29.0000000000,35.0000000000,135.0000000000,37.0000000000
1717675214273,177.0000000000,0.0000000000,29.0000000000,35.0000000000,135.0000000000,37.0000000000
1717675214273,219.0000000000,1.0000000000,29.0000000000,35.0000000000,135.0000000000,36.0000000000
1717675214274,216.0000000000,6.0000000000,28.0000000000,35.0000000000,134.0000000000,37.0000000000
1717675214274,215.0000000000,6.0000000000,28.0000000000,34.0000000000,159.0000000000,36.0000000000
1717675214289,212.0000000000,6.0000000000,28.0000000000,34.0000000000,157.0000000000,36.0000000000
1717675214289,211.0000000000,6.0000000000,28.0000000000,88.0000000000,160.0000000000,35.0000000000
1717675214289,209.0000000000,6.0000000000,28.0000000000,87.0000000000,159.0000000000,35.0000000000
1717675214289,208.0000000000,6.0000000000,65.0000000000,86.0000000000,159.0000000000,35.0000000000
1717675214290,207.0000000000,6.0000000000,64.0000000000,86.0000000000,158.0000000000,35.0000000000
1717675214290,206.0000000000,6.0000000000,63.0000000000,85.0000000000,156.0000000000,35.0000000000
1717675214290,204.0000000000,6.0000000000,63.0000000000,84.0000000000,156.0000000000,35.0000000000
1717675214290,203.0000000000,6.0000000000,63.0000000000,83.0000000000,154.0000000000,35.0000000000
1717675214290,201.0000000000,6.0000000000,63.0000000000,83.0000000000,153.0000000000,35.0000000000
1717675214290,199.0000000000,6.0000000000,62.0000000000,83.0000000000,153.0000000000,34.0000000000
1717675214304,199.0000000000,6.0000000000,62.0000000000,83.0000000000,152.0000000000,34.0000000000
1717675214305,198.0000000000,6.0000000000,61.0000000000,82.0000000000,151.0000000000,34.0000000000
1717675214305,197.0000000000,5.0000000000,60.0000000000,81.0000000000,150.0000000000,34.0000000000
1717675214305,195.0000000000,46.0000000000,60.0000000000,81.0000000000,149.0000000000,33.0000000000
1717675214305,195.0000000000,57.0000000000,60.0000000000,80.0000000000,148.0000000000,33.0000000000
1717675214305,193.0000000000,57.0000000000,60.0000000000,79.0000000000,147.0000000000,33.0000000000
1717675214305,192.0000000000,56.0000000000,60.0000000000,79.0000000000,146.0000000000,33.0000000000
1717675214305,191.0000000000,56.0000000000,59.0000000000,79.0000000000,145.0000000000,33.0000000000
1717675214306,214.0000000000,55.0000000000,59.0000000000,78.0000000000,144.0000000000,32.0000000000
1717675214331,231.0000000000,55.0000000000,58.0000000000,78.0000000000,143.0000000000,32.0000000000
1717675214332,228.0000000000,54.0000000000,58.0000000000,77.0000000000,143.0000000000,31.0000000000
1717675214333,227.0000000000,54.0000000000,57.0000000000,76.0000000000,142.0000000000,31.0000000000
1717675214333,225.0000000000,54.0000000000,57.0000000000,76.0000000000,141.0000000000,31.0000000000
1717675214333,224.0000000000,54.0000000000,57.0000000000,76.0000000000,140.0000000000,31.0000000000
1717675214333,223.0000000000,52.0000000000,56.0000000000,75.0000000000,140.0000000000,31.0000000000
1717675214334,220.0000000000,52.0000000000,56.0000000000,75.0000000000,139.0000000000,31.0000000000
1717675214334,220.0000000000,52.0000000000,56.0000000000,75.0000000000,137.0000000000,31.0000000000
1717675214334,217.0000000000,51.0000000000,56.0000000000,73.0000000000,137.0000000000,31.0000000000
1717675214334,216.0000000000,51.0000000000,55.0000000000,73.0000000000,135.0000000000,31.0000000000
1717675214335,215.0000000000,51.0000000000,55.0000000000,73.0000000000,135.0000000000,30.0000000000
1717675214335,214.0000000000,51.0000000000,55.0000000000,71.0000000000,135.0000000000,30.0000000000
1717675214335,212.0000000000,50.0000000000,54.0000000000,71.0000000000,134.0000000000,30.0000000000
1717675214335,211.0000000000,50.0000000000,54.0000000000,71.0000000000,134.0000000000,30.0000000000
1717675214336,209.0000000000,84.0000000000,53.0000000000,71.0000000000,132.0000000000,30.0000000000
