timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6
1717675330354,6.0000000000,0.0000000000,0.0000000000,70.0000000000,22.0000000000,0.0000000000
1717675330355,6.0000000000,0.0000000000,0.0000000000,70.0000000000,21.0000000000,0.0000000000
1717675330355,6.0000000000,0.0000000000,0.0000000000,70.0000000000,22.0000000000,0.0000000000
1717675330355,6.0000000000,0.0000000000,0.0000000000,69.0000000000,22.0000000000,0.0000000000
1717675330356,6.0000000000,0.0000000000,0.0000000000,68.0000000000,22.0000000000,0.0000000000
1717675330356,6.0000000000,0.0000000000,0.0000000000,68.0000000000,21.0000000000,0.0000000000
1717675330356,6.0000000000,0.0000000000,0.0000000000,68.0000000000,21.0000000000,0.0000000000
1717675330357,6.0000000000,0.0000000000,0.0000000000,68.0000000000,21.0000000000,0.0000000000
1717675330381,6.0000000000,0.0000000000,0.0000000000,67.0000000000,20.0000000000,0.0000000000
1717675330381,6.0000000000,0.0000000000,0.0000000000,67.0000000000,21.0000000000,0.0000000000
1717675330381,6.0000000000,0.0000000000,0.0000000000,67.0000000000,20.0000000000,0.0000000000
1717675330382,6.0000000000,0.0000000000,0.0000000000,67.0000000000,20.0000000000,0.0000000000
1717675330382,7.0000000000,0.0000000000,0.0000000000,67.0000000000,20.0000000000,0.0000000000
1717675330382,6.0000000000,0.0000000000,0.0000000000,67.0000000000,20.0000000000,0.0000000000
1717675330382,6.0000000000,0.0000000000,0.0000000000,66.0000000000,20.0000000000,0.0000000000
1717675330382,6.0000000000,0.0000000000,0.0000000000,65.0000000000,20.0000000000,0.0000000000
1717675330382,6.0000000000,0.0000000000,0.0000000000,65.0000000000,20.0000000000,0.0000000000
1717675330382,6.0000000000,0.0000000000,0.0000000000,65.0000000000,20.0000000000,0.0000000000
1717675330383,6.0000000000,0.0000000000,0.0000000000,65.0000000000,20.0000000000,0.0000000000
1717675330383,6.0000000000,0.0000000000,0.0000000000,64.0000000000,19.0000000000,0.0000000000
1717675330383,6.0000000000,0.0000000000,0.0000000000,63.0000000000,20.0000000000,0.0000000000
1717675330383,6.0000000000,0.0000000000,0.0000000000,63.0000000000,20.0000000000,0.0000000000
1717675330383,6.0000000000,0.0000000000,0.0000000000,63.0000000000,19.0000000000,0.0000000000
1717675330383,6.0000000000,0.0000000000,0.0000000000,63.0000000000,20.0000000000,0.0000000000
1717675330383,6.0000000000,0.0000000000,0.0000000000,63.0000000000,20.0000000000,0.0000000000
1717675330383,6.0000000000,0.0000000000,0.0000000000,63.0000000000,19.0000000000,0.0000000000
1717675330383,7.0000000000,0.0000000000,0.0000000000,63.0000000000,19.0000000000,0.0000000000
1717675330383,7.0000000000,0.0000000000,0.0000000000,62.0000000000,19.0000000000,0.0000000000
1717675330383,6.0000000000,0.0000000000,0.0000000000,62.0000000000,19.0000000000,0.0000000000
1717675330383,7.0000000000,0.0000000000,0.0000000000,62.0000000000,19.0000000000,0.0000000000
1717675330401,6.0000000000,0.0000000000,0.0000000000,62.0000000000,19.0000000000,0.0000000000
1717675330402,6.0000000000,0.0000000000,0.0000000000,61.0000000000,20.0000000000,0.0000000000
1717675330402,6.0000000000,0.0000000000,0.0000000000,60.0000000000,21.0000000000,0.0000000000
1717675330402,6.0000000000,0.0000000000,0.0000000000,60.0000000000,21.0000000000,0.0000000000
1717675330402,6.0000000000,0.0000000000,0.0000000000,60.0000000000,21.0000000000,0.0000000000
1717675330402,6.0000000000,0.0000000000,0.0000000000,60.0000000000,21.0000000000,0.0000000000
1717675330403,6.0000000000,0.0000000000,0.0000000000,60.0000000000,20.0000000000,0.0000000000
1717675330403,6.0000000000,0.0000000000,0.0000000000,60.0000000000,20.0000000000,0.0000000000
1717675330403,6.0000000000,0.0000000000,0.0000000000,59.0000000000,20.0000000000,0.0000000000
1717675330403,6.0000000000,0.0000000000,0.0000000000,60.0000000000,20.0000000000,0.0000000000
1717675330404,6.0000000000,0.0000000000,0.0000000000,59.0000000000,20.0000000000,0.0000000000
1717675330404,6.0000000000,0.0000000000,0.0000000000,59.0000000000,20.0000000000,0.0000000000
1717675330404,6.0000000000,0.0000000000,0.0000000000,58.0000000000,20.0000000000,0.0000000000
1717675330404,6.0000000000,0.0000000000,0.0000000000,57.0000000000,20.0000000000,0.0000000000
1717675330404,6.0000000000,0.0000000000,0.0000000000,57.0000000000,19.0000000000,0.0000000000
1717675330404,6.0000000000,0.0000000000,0.0000000000,57.0000000000,19.0000000000,0.0000000000
1717675330425,6.0000000000,0.0000000000,0.0000000000,75.0000000000,20.0000000000,0.0000000000
1717675330426,6.0000000000,0.0000000000,0.0000000000,126.0000000000,19.0000000000,0.0000000000
1717675330426,6.0000000000,0.0000000000,0.0000000000,124.0000000000,19.0000000000,0.0000000000
1717675330426,6.0000000000,0.0000000000,0.0000000000,124.0000000000,19.0000000000,0.0000000000
1717675330426,6.0000000000,0.0000000000,0.0000000000,123.0000000000,19.0000000000,0.0000000000
1717675330427,6.0000000000,0.0000000000,0.0000000000,121.0000000000,19.0000000000,0.0000000000
1717675330427,6.0000000000,0.0000000000,0.0000000000,121.0000000000,19.0000000000,0.0000000000
1717675330427,6.0000000000,0.0000000000,0.0000000000,120.0000000000,19.0000000000,0.0000000000
1717675330427,6.0000000000,0.0000000000,0.0000000000,120.0000000000,19.0000000000,0.0000000000
1717675330427,6.0000000000,0.0000000000,0.0000000000,120.0000000000,19.0000000000,0.0000000000
1717675330427,7.0000000000,0.0000000000,0.0000000000,119.0000000000,19.0000000000,0.0000000000
1717675330428,7.0000000000,0.0000000000,0.0000000000,118.0000000000,19.0000000000,0.0000000000
1717675330428,7.0000000000,0.0000000000,0.0000000000,118.0000000000,19.0000000000,0.0000000000
1717675330428,7.0000000000,0.0000000000,0.0000000000,117.0000000000,19.0000000000,0.0000000000
1717675330428,7.0000000000,0.0000000000,0.0000000000,116.0000000000,19.0000000000,0.0000000000
1717675330428,7.0000000000,0.0000000000,0.0000000000,115.0000000000,19.0000000000,0.0000000000
1717675330429,7.0000000000,0.0000000000,0.0000000000,115.0000000000,18.0000000000,0.0000000000
1717675330429,7.0000000000,0.0000000000,0.0000000000,115.0000000000,19.0000000000,0.0000000000
1717675330463,7.0000000000,0.0000000000,0.0000000000,114.0000000000,19.0000000000,0.0000000000
1717675330465,7.0000000000,0.0000000000,0.0000000000,113.0000000000,19.0000000000,0.0000000000
1717675330465,7.0000000000,0.0000000000,0.0000000000,113.0000000000,19.0000000000,0.0000000000
1717675330465,7.0000000000,0.0000000000,1.0000000000,112.0000000000,19.0000000000,0.0000000000
1717675330465,7.0000000000,0.0000000000,0.0000000000,112.0000000000,19.0000000000,0.0000000000
1717675330466,6.0000000000,0.0000000000,0.0000000000,111.0000000000,19.0000000000,0.0000000000
1717675330466,7.0000000000,0.0000000000,0.0000000000,111.0000000000,19.0000000000,0.0000000000
1717675330466,7.0000000000,0.0000000000,0.0000000000,111.0000000000,19.0000000000,0.0000000000
1717675330466,7.0000000000,0.0000000000,0.0000000000,110.0000000000,19.0000000000,0.0000000000
1717675330467,7.0000000000,0.0000000000,0.0000000000,109.0000000000,19.0000000000,0.0000000000
1717675330467,7.0000000000,0.0000000000,0.0000000000,109.0000000000,18.0000000000,0.0000000000
1717675330467,7.0000000000,0.0000000000,0.0000000000,108.0000000000,18.0000000000,0.0000000000
1717675330467,7.0000000000,0.0000000000,0.0000000000,108.0000000000,18.0000000000,0.0000000000
1717675330468,7.0000000000,0.0000000000,0.0000000000,108.0000000000,19.0000000000,0.0000000000
1717675330468,7.0000000000,0.0000000000,0.0000000000,107.0000000000,19.0000000000,0.0000000000
1717675330468,7.0000000000,0.0000000000,0.0000000000,106.0000000000,18.0000000000,0.0000000000
1717675330468,7.0000000000,0.0000000000,0.0000000000,105.0000000000,18.0000000000,0.0000000000
1717675330469,7.0000000000,0.0000000000,0.0000000000,105.0000000000,18.0000000000,0.0000000000
1717675330469,7.0000000000,0.0000000000,0.0000000000,105.0000000000,18.0000000000,0.0000000000
1717675330469,6.0000000000,0.0000000000,0.0000000000,104.0000000000,18.0000000000,0.0000000000
1717675330469,7.0000000000,0.0000000000,0.0000000000,103.0000000000,17.0000000000,0.0000000000
1717675330470,7.0000000000,0.0000000000,0.0000000000,103.0000000000,18.0000000000,0.0000000000
1717675330470,7.0000000000,0.0000000000,0.0000000000,103.0000000000,17.0000000000,0.0000000000
1717675330470,7.0000000000,0.0000000000,0.0000000000,103.0000000000,18.0000000000,0.0000000000
1717675330470,7.0000000000,0.0000000000,0.0000000000,102.0000000000,17.0000000000,0.0000000000
1717675330471,7.0000000000,0.0000000000,0.0000000000,102.0000000000,17.0000000000,0.0000000000
1717675330472,7.0000000000,0.0000000000,0.0000000000,101.0000000000,17.0000000000,0.0000000000
1717675330472,7.0000000000,0.0000000000,0.0000000000,100.0000000000,17.0000000000,0.0000000000
1717675330472,6.0000000000,0.0000000000,0.0000000000,100.0000000000,17.0000000000,0.0000000000
1717675330473,7.0000000000,0.0000000000,0.0000000000,99.0000000000,17.0000000000,0.0000000000
1717675330473,7.0000000000,0.0000000000,0.0000000000,99.0000000000,17.0000000000,0.0000000000
1717675330474,7.0000000000,0.0000000000,0.0000000000,99.0000000000,17.0000000000,0.0000000000
1717675330474,6.0000000000,0.0000000000,0.0000000000,99.0000000000,17.0000000000,0.0000000000
1717675330475,6.0000000000,0.0000000000,0.0000000000,97.0000000000,16.0000000000,0.0000000000
1717675330506,7.0000000000,0.0000000000,0.0000000000,98.0000000000,17.0000000000,0.0000000000
1717675330507,6.0000000000,0.0000000000,0.0000000000,97.0000000000,16.0000000000,0.0000000000
1717675330507,6.0000000000,0.0000000000,0.0000000000,96.0000000000,17.0000000000,0.0000000000
1717675330508,7.0000000000,0.0000000000,0.0000000000,96.0000000000,16.0000000000,0.0000000000
1717675330508,6.0000000000,0.0000000000,0.0000000000,96.0000000000,17.0000000000,0.0000000000
1717675330508,6.0000000000,0.0000000000,0.0000000000,96.0000000000,17.0000000000,0.0000000000
1717675330508,6.0000000000,0.0000000000,0.0000000000,95.0000000000,16.0000000000,0.0000000000
1717675330509,6.0000000000,0.0000000000,0.0000000000,95.0000000000,17.0000000000,0.0000000000
1717675330509,6.0000000000,0.0000000000,0.0000000000,94.0000000000,16.0000000000,0.0000000000
1717675330509,6.0000000000,0.0000000000,0.0000000000,94.0000000000,15.0000000000,0.0000000000
1717675330509,6.0000000000,0.0000000000,0.0000000000,94.0000000000,16.0000000000,0.0000000000
1717675330510,6.0000000000,0.0000000000,0.0000000000,93.0000000000,15.0000000000,0.0000000000
1717675330510,6.0000000000,0.0000000000,1.0000000000,93.0000000000,16.0000000000,0.0000000000
1717675330510,6.0000000000,0.0000000000,0.0000000000,92.0000000000,15.0000000000,0.0000000000
1717675330510,6.0000000000,0.0000000000,0.0000000000,92.0000000000,15.0000000000,0.0000000000
1717675330511,6.0000000000,0.0000000000,0.0000000000,92.0000000000,15.0000000000,0.0000000000
1717675330511,5.0000000000,0.0000000000,0.0000000000,92.0000000000,16.0000000000,0.0000000000
1717675330511,6.0000000000,0.0000000000,0.0000000000,91.0000000000,16.0000000000,0.0000000000
1717675330511,6.0000000000,0.0000000000,0.0000000000,90.0000000000,15.0000000000,0.0000000000
1717675330512,6.0000000000,0.0000000000,0.0000000000,90.0000000000,15.0000000000,0.0000000000
1717675330513,6.0000000000,0.0000000000,0.0000000000,90.0000000000,15.0000000000,0.0000000000
1717675330513,7.0000000000,0.0000000000,0.0000000000,98.0000000000,15.0000000000,0.0000000000
1717675330514,6.0000000000,0.0000000000,0.0000000000,97.0000000000,15.0000000000,0.0000000000
1717675330514,6.0000000000,0.0000000000,0.0000000000,97.0000000000,15.0000000000,0.0000000000
1717675330514,6.0000000000,0.0000000000,0.0000000000,96.0000000000,17.0000000000,0.0000000000
1717675330514,6.0000000000,0.0000000000,0.0000000000,96.0000000000,16.0000000000,0.0000000000
1717675330515,6.0000000000,0.0000000000,0.0000000000,96.0000000000,16.0000000000,0.0000000000
1717675330515,6.0000000000,0.0000000000,0.0000000000,96.0000000000,16.0000000000,0.0000000000
1717675330515,6.0000000000,0.0000000000,3.0000000000,95.0000000000,16.0000000000,0.0000000000
1717675330516,6.0000000000,0.0000000000,3.0000000000,94.0000000000,15.0000000000,0.0000000000
1717675330516,6.0000000000,0.0000000000,3.0000000000,96.0000000000,16.0000000000,0.0000000000
1717675330516,6.0000000000,0.0000000000,3.0000000000,129.0000000000,16.0000000000,0.0000000000
1717675330540,6.0000000000,0.0000000000,3.0000000000,128.0000000000,16.0000000000,0.0000000000
1717675330540,6.0000000000,0.0000000000,3.0000000000,127.0000000000,15.0000000000,0.0000000000
1717675330540,6.0000000000,0.0000000000,3.0000000000,127.0000000000,15.0000000000,0.0000000000
1717675330541,6.0000000000,0.0000000000,3.0000000000,126.0000000000,15.0000000000,0.0000000000
1717675330541,6.0000000000,0.0000000000,3.0000000000,126.0000000000,15.0000000000,0.0000000000
1717675330541,6.0000000000,0.0000000000,3.0000000000,125.0000000000,15.0000000000,0.0000000000
1717675330541,6.0000000000,0.0000000000,3.0000000000,124.0000000000,15.0000000000,0.0000000000
1717675330541,6.0000000000,0.0000000000,3.0000000000,124.0000000000,26.0000000000,0.0000000000
1717675330541,6.0000000000,0.0000000000,3.0000000000,124.0000000000,38.0000000000,0.0000000000
1717675330541,5.0000000000,0.0000000000,3.0000000000,123.0000000000,40.0000000000,0.0000000000
1717675330541,5.0000000000,0.0000000000,3.0000000000,122.0000000000,39.0000000000,0.0000000000
1717675330541,6.0000000000,0.0000000000,3.0000000000,121.0000000000,39.0000000000,0.0000000000
1717675330541,6.0000000000,0.0000000000,3.0000000000,120.0000000000,39.0000000000,0.0000000000
1717675330542,6.0000000000,0.0000000000,3.0000000000,120.0000000000,39.0000000000,0.0000000000
1717675330542,5.0000000000,0.0000000000,3.0000000000,120.0000000000,39.0000000000,0.0000000000
1717675330542,5.0000000000,0.0000000000,3.0000000000,167.0000000000,39.0000000000,0.0000000000
1717675330542,6.0000000000,0.0000000000,3.0000000000,233.0000000000,39.0000000000,0.0000000000
1717675330542,7.0000000000,0.0000000000,3.0000000000,231.0000000000,38.0000000000,0.0000000000
1717675330558,7.0000000000,0.0000000000,3.0000000000,230.0000000000,38.0000000000,0.0000000000
1717675330559,7.0000000000,0.0000000000,3.0000000000,228.0000000000,38.0000000000,0.0000000000
1717675330559,7.0000000000,0.0000000000,3.0000000000,227.0000000000,38.0000000000,0.0000000000
1717675330559,7.0000000000,0.0000000000,3.0000000000,225.0000000000,38.0000000000,0.0000000000
1717675330559,7.0000000000,0.0000000000,3.0000000000,224.0000000000,44.0000000000,0.0000000000
1717675330559,7.0000000000,0.0000000000,3.0000000000,223.0000000000,60.0000000000,0.0000000000
1717675330559,7.0000000000,0.0000000000,3.0000000000,222.0000000000,60.0000000000,0.0000000000
1717675330560,7.0000000000,0.0000000000,4.0000000000,220.0000000000,59.0000000000,0.0000000000
1717675330560,7.0000000000,0.0000000000,4.0000000000,220.0000000000,59.0000000000,0.0000000000
1717675330560,7.0000000000,0.0000000000,4.0000000000,219.0000000000,59.0000000000,0.0000000000
1717675330560,7.0000000000,0.0000000000,5.0000000000,217.0000000000,59.0000000000,0.0000000000
1717675330560,6.0000000000,0.0000000000,5.0000000000,216.0000000000,57.0000000000,0.0000000000
1717675330560,6.0000000000,0.0000000000,4.0000000000,216.0000000000,58.0000000000,0.0000000000
1717675330560,7.0000000000,0.0000000000,5.0000000000,214.0000000000,57.0000000000,0.0000000000
1717675330561,7.0000000000,0.0000000000,5.0000000000,213.0000000000,57.0000000000,0.0000000000
1717675330578,7.0000000000,0.0000000000,4.0000000000,211.0000000000,57.0000000000,0.0000000000
1717675330581,7.0000000000,0.0000000000,4.0000000000,211.0000000000,56.0000000000,0.0000000000
1717675330582,7.0000000000,0.0000000000,4.0000000000,210.0000000000,56.0000000000,0.0000000000
1717675330582,7.0000000000,0.0000000000,4.0000000000,208.0000000000,56.0000000000,0.0000000000
1717675330582,7.0000000000,0.0000000000,4.0000000000,207.0000000000,56.0000000000,0.0000000000
1717675330582,7.0000000000,0.0000000000,4.0000000000,207.0000000000,56.0000000000,0.0000000000
1717675330583,6.0000000000,0.0000000000,4.0000000000,206.0000000000,56.0000000000,0.0000000000
1717675330583,7.0000000000,0.0000000000,4.0000000000,204.0000000000,55.0000000000,0.0000000000
1717675330583,7.0000000000,0.0000000000,4.0000000000,204.0000000000,55.0000000000,0.0000000000
1717675330583,7.0000000000,0.0000000000,9.0000000000,204.0000000000,54.0000000000,0.0000000000
1717675330584,7.0000000000,0.0000000000,17.0000000000,205.0000000000,54.0000000000,0.0000000000
1717675330584,6.0000000000,0.0000000000,16.0000000000,230.0000000000,54.0000000000,0.0000000000
1717675330584,6.0000000000,0.0000000000,17.0000000000,228.0000000000,54.0000000000,0.0000000000
1717675330584,7.0000000000,0.0000000000,16.0000000000,227.0000000000,53.0000000000,0.0000000000
1717675330585,6.0000000000,0.0000000000,17.0000000000,225.0000000000,53.0000000000,0.0000000000
1717675330585,6.0000000000,0.0000000000,17.0000000000,224.0000000000,52.0000000000,0.0000000000
1717675330585,7.0000000000,0.0000000000,15.0000000000,224.0000000000,52.0000000000,0.0000000000
1717675330614,6.0000000000,0.0000000000,19.0000000000,222.0000000000,51.0000000000,0.0000000000
1717675330615,6.0000000000,0.0000000000,19.0000000000,221.0000000000,51.0000000000,0.0000000000
1717675330615,6.0000000000,0.0000000000,19.0000000000,220.0000000000,51.0000000000,0.0000000000
1717675330615,6.0000000000,0.0000000000,19.0000000000,219.0000000000,51.0000000000,0.0000000000
1717675330615,6.0000000000,0.0000000000,19.0000000000,217.0000000000,51.0000000000,0.0000000000
1717675330616,6.0000000000,0.0000000000,19.0000000000,216.0000000000,51.0000000000,0.0000000000
1717675330616,6.0000000000,0.0000000000,18.0000000000,215.0000000000,51.0000000000,0.0000000000
1717675330616,6.0000000000,0.0000000000,18.0000000000,214.0000000000,50.0000000000,0.0000000000
1717675330616,6.0000000000,0.0000000000,76.0000000000,212.0000000000,50.0000000000,0.0000000000
1717675330616,6.0000000000,0.0000000000,95.0000000000,211.0000000000,50.0000000000,0.0000000000
1717675330616,7.0000000000,0.0000000000,93.0000000000,211.0000000000,50.0000000000,0.0000000000
1717675330616,7.0000000000,0.0000000000,93.0000000000,297.0000000000,49.0000000000,0.0000000000
1717675330616,7.0000000000,0.0000000000,92.0000000000,318.0000000000,49.0000000000,0.0000000000
1717675330617,7.0000000000,0.0000000000,91.0000000000,315.0000000000,49.0000000000,0.0000000000
1717675330617,7.0000000000,0.0000000000,91.0000000000,312.0000000000,48.0000000000,0.0000000000
1717675330617,7.0000000000,0.0000000000,91.0000000000,311.0000000000,48.0000000000,0.0000000000
1717675330617,7.0000000000,0.0000000000,90.0000000000,309.0000000000,48.0000000000,0.0000000000
1717675330617,7.0000000000,4.0000000000,89.0000000000,306.0000000000,48.0000000000,0.0000000000
1717675330617,7.0000000000,3.0000000000,88.0000000000,305.0000000000,48.0000000000,0.0000000000
1717675330617,7.0000000000,3.0000000000,88.0000000000,303.0000000000,48.0000000000,0.0000000000
1717675330618,6.0000000000,3.0000000000,88.0000000000,302.0000000000,47.0000000000,0.0000000000
1717675330618,6.0000000000,4.0000000000,88.0000000000,300.0000000000,48.0000000000,0.0000000000
1717675330618,7.0000000000,4.0000000000,87.0000000000,297.0000000000,47.0000000000,0.0000000000
1717675330635,7.0000000000,4.0000000000,87.0000000000,295.0000000000,47.0000000000,0.0000000000
1717675330637,7.0000000000,4.0000000000,86.0000000000,295.0000000000,47.0000000000,0.0000000000
1717675330638,7.0000000000,3.0000000000,86.0000000000,292.0000000000,46.0000000000,0.0000000000
1717675330638,7.0000000000,4.0000000000,86.0000000000,393.0000000000,46.0000000000,0.0000000000
1717675330638,7.0000000000,3.0000000000,85.0000000000,388.0000000000,46.0000000000,0.0000000000
1717675330638,7.0000000000,3.0000000000,84.0000000000,385.0000000000,46.0000000000,0.0000000000
1717675330639,6.0000000000,3.0000000000,83.0000000000,384.0000000000,46.0000000000,0.0000000000
1717675330639,7.0000000000,3.0000000000,83.0000000000,380.0000000000,45.0000000000,0.0000000000
1717675330639,6.0000000000,3.0000000000,83.0000000000,378.0000000000,45.0000000000,0.0000000000
1717675330639,6.0000000000,3.0000000000,83.0000000000,376.0000000000,44.0000000000,0.0000000000
1717675330639,7.0000000000,3.0000000000,82.0000000000,374.0000000000,44.0000000000,0.0000000000
1717675330640,6.0000000000,3.0000000000,82.0000000000,371.0000000000,44.0000000000,0.0000000000
1717675330640,7.0000000000,3.0000000000,81.0000000000,368.0000000000,44.0000000000,0.0000000000
1717675330640,6.0000000000,3.0000000000,81.0000000000,366.0000000000,44.0000000000,0.0000000000
1717675330656,7.0000000000,3.0000000000,81.0000000000,364.0000000000,44.0000000000,0.0000000000
1717675330657,7.0000000000,3.0000000000,80.0000000000,361.0000000000,44.0000000000,0.0000000000
1717675330657,7.0000000000,3.0000000000,79.0000000000,359.0000000000,43.0000000000,0.0000000000
1717675330657,7.0000000000,3.0000000000,79.0000000000,358.0000000000,43.0000000000,0.0000000000
1717675330657,7.0000000000,3.0000000000,79.0000000000,355.0000000000,43.0000000000,0.0000000000
1717675330657,7.0000000000,3.0000000000,79.0000000000,354.0000000000,43.0000000000,0.0000000000
1717675330657,7.0000000000,3.0000000000,78.0000000000,352.0000000000,45.0000000000,0.0000000000
1717675330657,7.0000000000,3.0000000000,78.0000000000,448.0000000000,47.0000000000,0.0000000000
1717675330657,7.0000000000,3.0000000000,78.0000000000,449.0000000000,48.0000000000,0.0000000000
1717675330657,7.0000000000,3.0000000000,77.0000000000,445.0000000000,48.0000000000,0.0000000000
1717675330657,7.0000000000,3.0000000000,84.0000000000,441.0000000000,48.0000000000,0.0000000000
1717675330670,6.0000000000,3.0000000000,83.0000000000,438.0000000000,47.0000000000,0.0000000000
1717675330671,6.0000000000,3.0000000000,83.0000000000,435.0000000000,47.0000000000,0.0000000000
1717675330672,7.0000000000,3.0000000000,83.0000000000,432.0000000000,46.0000000000,0.0000000000
1717675330672,7.0000000000,3.0000000000,83.0000000000,428.0000000000,46.0000000000,0.0000000000
