timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6
1717675235714,6.0000000000,0.0000000000,0.0000000000,94.0000000000,55.0000000000,0.0000000000
1717675235714,6.0000000000,0.0000000000,0.0000000000,93.0000000000,56.0000000000,0.0000000000
1717675235714,6.0000000000,0.0000000000,0.0000000000,92.0000000000,56.0000000000,0.0000000000
1717675235715,6.0000000000,0.0000000000,0.0000000000,92.0000000000,55.0000000000,0.0000000000
1717675235715,6.0000000000,0.0000000000,0.0000000000,92.0000000000,55.0000000000,0.0000000000
1717675235715,6.0000000000,0.0000000000,0.0000000000,92.0000000000,54.0000000000,0.0000000000
1717675235727,6.0000000000,0.0000000000,0.0000000000,92.0000000000,54.0000000000,0.0000000000
1717675235728,6.0000000000,0.0000000000,0.0000000000,91.0000000000,54.0000000000,0.0000000000
1717675235728,6.0000000000,0.0000000000,0.0000000000,91.0000000000,54.0000000000,0.0000000000
1717675235728,6.0000000000,0.0000000000,0.0000000000,91.0000000000,54.0000000000,0.0000000000
1717675235728,6.0000000000,0.0000000000,0.0000000000,90.0000000000,53.0000000000,0.0000000000
1717675235728,6.0000000000,0.0000000000,0.0000000000,89.0000000000,53.0000000000,0.0000000000
1717675235728,6.0000000000,0.0000000000,0.0000000000,89.0000000000,53.0000000000,0.0000000000
1717675235728,6.0000000000,0.0000000000,0.0000000000,88.0000000000,52.0000000000,0.0000000000
1717675235728,6.0000000000,0.0000000000,0.0000000000,88.0000000000,52.0000000000,0.0000000000
1717675235728,6.0000000000,0.0000000000,0.0000000000,88.0000000000,51.0000000000,0.0000000000
1717675235729,6.0000000000,0.0000000000,0.0000000000,88.0000000000,52.0000000000,0.0000000000
1717675235729,6.0000000000,0.0000000000,0.0000000000,88.0000000000,51.0000000000,0.0000000000
1717675235741,5.0000000000,0.0000000000,0.0000000000,88.0000000000,51.0000000000,0.0000000000
1717675235744,7.0000000000,0.0000000000,0.0000000000,87.0000000000,51.0000000000,0.0000000000
1717675235744,7.0000000000,0.0000000000,0.0000000000,86.0000000000,51.0000000000,0.0000000000
1717675235745,7.0000000000,0.0000000000,0.0000000000,86.0000000000,50.0000000000,0.0000000000
1717675235746,7.0000000000,0.0000000000,0.0000000000,86.0000000000,50.0000000000,0.0000000000
1717675235746,6.0000000000,0.0000000000,0.0000000000,86.0000000000,51.0000000000,0.0000000000
1717675235746,7.0000000000,0.0000000000,0.0000000000,85.0000000000,50.0000000000,0.0000000000
1717675235746,6.0000000000,0.0000000000,0.0000000000,85.0000000000,50.0000000000,0.0000000000
1717675235746,6.0000000000,0.0000000000,0.0000000000,84.0000000000,49.0000000000,0.0000000000
1717675235747,6.0000000000,0.0000000000,0.0000000000,84.0000000000,49.0000000000,0.0000000000
1717675235747,6.0000000000,0.0000000000,0.0000000000,83.0000000000,49.0000000000,0.0000000000
1717675235747,6.0000000000,0.0000000000,0.0000000000,83.0000000000,49.0000000000,0.0000000000
1717675235747,6.0000000000,0.0000000000,0.0000000000,83.0000000000,48.0000000000,0.0000000000
1717675235765,6.0000000000,0.0000000000,0.0000000000,83.0000000000,48.0000000000,0.0000000000
1717675235766,6.0000000000,0.0000000000,0.0000000000,83.0000000000,48.0000000000,0.0000000000
1717675235766,6.0000000000,0.0000000000,0.0000000000,82.0000000000,48.0000000000,0.0000000000
1717675235766,6.0000000000,0.0000000000,0.0000000000,82.0000000000,48.0000000000,0.0000000000
1717675235766,7.0000000000,0.0000000000,0.0000000000,81.0000000000,48.0000000000,0.0000000000
1717675235767,7.0000000000,0.0000000000,0.0000000000,81.0000000000,48.0000000000,0.0000000000
1717675235767,7.0000000000,0.0000000000,0.0000000000,81.0000000000,47.0000000000,0.0000000000
1717675235767,7.0000000000,0.0000000000,0.0000000000,80.0000000000,47.0000000000,0.0000000000
1717675235767,6.0000000000,0.0000000000,0.0000000000,80.0000000000,47.0000000000,0.0000000000
1717675235767,6.0000000000,0.0000000000,0.0000000000,79.0000000000,47.0000000000,0.0000000000
1717675235768,6.0000000000,0.0000000000,0.0000000000,79.0000000000,47.0000000000,0.0000000000
1717675235768,6.0000000000,0.0000000000,0.0000000000,79.0000000000,47.0000000000,0.0000000000
1717675235768,6.0000000000,0.0000000000,0.0000000000,79.0000000000,46.0000000000,0.0000000000
1717675235768,6.0000000000,0.0000000000,0.0000000000,79.0000000000,46.0000000000,0.0000000000
1717675235768,6.0000000000,0.0000000000,0.0000000000,78.0000000000,46.0000000000,0.0000000000
1717675235768,6.0000000000,0.0000000000,0.0000000000,78.0000000000,46.0000000000,0.0000000000
1717675235781,6.0000000000,0.0000000000,0.0000000000,78.0000000000,46.0000000000,0.0000000000
1717675235782,6.0000000000,0.0000000000,0.0000000000,78.0000000000,45.0000000000,0.0000000000
1717675235782,6.0000000000,0.0000000000,0.0000000000,78.0000000000,45.0000000000,0.0000000000
1717675235782,6.0000000000,0.0000000000,0.0000000000,76.0000000000,45.0000000000,0.0000000000
1717675235782,7.0000000000,0.0000000000,0.0000000000,76.0000000000,44.0000000000,0.0000000000
1717675235782,7.0000000000,0.0000000000,0.0000000000,76.0000000000,44.0000000000,0.0000000000
1717675235782,7.0000000000,0.0000000000,0.0000000000,76.0000000000,44.0000000000,0.0000000000
1717675235782,7.0000000000,0.0000000000,0.0000000000,76.0000000000,44.0000000000,0.0000000000
1717675235782,7.0000000000,0.0000000000,0.0000000000,76.0000000000,44.0000000000,0.0000000000
1717675235782,7.0000000000,0.0000000000,0.0000000000,75.0000000000,44.0000000000,0.0000000000
1717675235783,7.0000000000,0.0000000000,0.0000000000,75.0000000000,44.0000000000,0.0000000000
1717675235783,7.0000000000,0.0000000000,0.0000000000,75.0000000000,44.0000000000,0.0000000000
1717675235783,7.0000000000,0.0000000000,0.0000000000,74.0000000000,43.0000000000,0.0000000000
1717675235798,7.0000000000,0.0000000000,0.0000000000,74.0000000000,43.0000000000,0.0000000000
1717675235799,7.0000000000,0.0000000000,0.0000000000,73.0000000000,43.0000000000,0.0000000000
1717675235799,7.0000000000,0.0000000000,0.0000000000,73.0000000000,43.0000000000,0.0000000000
1717675235799,7.0000000000,0.0000000000,0.0000000000,73.0000000000,43.0000000000,0.0000000000
1717675235799,7.0000000000,0.0000000000,0.0000000000,73.0000000000,42.0000000000,0.0000000000
1717675235799,7.0000000000,0.0000000000,0.0000000000,73.0000000000,43.0000000000,0.0000000000
1717675235800,7.0000000000,0.0000000000,0.0000000000,71.0000000000,42.0000000000,0.0000000000
1717675235800,7.0000000000,0.0000000000,0.0000000000,71.0000000000,41.0000000000,0.0000000000
1717675235800,7.0000000000,0.0000000000,0.0000000000,71.0000000000,42.0000000000,0.0000000000
1717675235800,7.0000000000,0.0000000000,0.0000000000,71.0000000000,41.0000000000,0.0000000000
1717675235800,7.0000000000,0.0000000000,0.0000000000,71.0000000000,41.0000000000,0.0000000000
1717675235800,7.0000000000,0.0000000000,0.0000000000,71.0000000000,41.0000000000,0.0000000000
1717675235801,7.0000000000,0.0000000000,0.0000000000,70.0000000000,41.0000000000,0.0000000000
1717675235815,7.0000000000,0.0000000000,0.0000000000,70.0000000000,40.0000000000,0.0000000000
1717675235815,7.0000000000,0.0000000000,0.0000000000,70.0000000000,40.0000000000,0.0000000000
1717675235816,7.0000000000,0.0000000000,0.0000000000,70.0000000000,39.0000000000,0.0000000000
1717675235816,7.0000000000,0.0000000000,0.0000000000,70.0000000000,39.0000000000,0.0000000000
1717675235816,7.0000000000,0.0000000000,0.0000000000,69.0000000000,39.0000000000,0.0000000000
1717675235816,7.0000000000,0.0000000000,0.0000000000,69.0000000000,39.0000000000,0.0000000000
1717675235816,7.0000000000,0.0000000000,0.0000000000,68.0000000000,39.0000000000,0.0000000000
1717675235816,7.0000000000,0.0000000000,0.0000000000,68.0000000000,39.0000000000,0.0000000000
1717675235816,7.0000000000,0.0000000000,0.0000000000,67.0000000000,39.0000000000,0.0000000000
1717675235817,7.0000000000,0.0000000000,0.0000000000,68.0000000000,39.0000000000,0.0000000000
1717675235817,7.0000000000,0.0000000000,0.0000000000,67.0000000000,39.0000000000,0.0000000000
1717675235817,7.0000000000,0.0000000000,0.0000000000,67.0000000000,39.0000000000,0.0000000000
1717675235817,7.0000000000,0.0000000000,0.0000000000,67.0000000000,39.0000000000,0.0000000000
1717675235836,7.0000000000,0.0000000000,0.0000000000,67.0000000000,39.0000000000,0.0000000000
1717675235837,7.0000000000,0.0000000000,0.0000000000,66.0000000000,38.0000000000,0.0000000000
1717675235838,7.0000000000,0.0000000000,0.0000000000,66.0000000000,38.0000000000,0.0000000000
1717675235838,7.0000000000,0.0000000000,0.0000000000,66.0000000000,38.0000000000,0.0000000000
1717675235839,7.0000000000,0.0000000000,0.0000000000,66.0000000000,38.0000000000,0.0000000000
1717675235839,7.0000000000,0.0000000000,0.0000000000,65.0000000000,38.0000000000,0.0000000000
1717675235839,7.0000000000,0.0000000000,0.0000000000,65.0000000000,38.0000000000,0.0000000000
1717675235839,7.0000000000,0.0000000000,0.0000000000,65.0000000000,38.0000000000,0.0000000000
1717675235840,7.0000000000,0.0000000000,0.0000000000,64.0000000000,37.0000000000,0.0000000000
1717675235840,7.0000000000,0.0000000000,0.0000000000,64.0000000000,37.0000000000,0.0000000000
1717675235840,7.0000000000,0.0000000000,0.0000000000,64.0000000000,37.0000000000,0.0000000000
1717675235841,7.0000000000,0.0000000000,0.0000000000,64.0000000000,37.0000000000,0.0000000000
1717675235841,7.0000000000,0.0000000000,0.0000000000,63.0000000000,37.0000000000,0.0000000000
1717675235841,7.0000000000,0.0000000000,0.0000000000,63.0000000000,36.0000000000,0.0000000000
1717675235841,7.0000000000,0.0000000000,0.0000000000,63.0000000000,36.0000000000,0.0000000000
1717675235841,7.0000000000,0.0000000000,0.0000000000,63.0000000000,36.0000000000,24.0000000000
1717675235842,7.0000000000,0.0000000000,0.0000000000,63.0000000000,73.0000000000,33.0000000000
1717675235842,7.0000000000,0.0000000000,0.0000000000,63.0000000000,77.0000000000,33.0000000000
1717675235842,7.0000000000,0.0000000000,0.0000000000,62.0000000000,77.0000000000,32.0000000000
1717675235867,7.0000000000,0.0000000000,0.0000000000,62.0000000000,76.0000000000,32.0000000000
1717675235868,7.0000000000,0.0000000000,0.0000000000,62.0000000000,78.0000000000,32.0000000000
1717675235868,7.0000000000,0.0000000000,0.0000000000,62.0000000000,78.0000000000,31.0000000000
1717675235869,7.0000000000,0.0000000000,0.0000000000,62.0000000000,77.0000000000,31.0000000000
1717675235869,7.0000000000,0.0000000000,0.0000000000,61.0000000000,77.0000000000,31.0000000000
1717675235870,6.0000000000,0.0000000000,0.0000000000,61.0000000000,76.0000000000,31.0000000000
1717675235870,6.0000000000,0.0000000000,0.0000000000,61.0000000000,76.0000000000,31.0000000000
1717675235870,7.0000000000,0.0000000000,0.0000000000,60.0000000000,76.0000000000,31.0000000000
1717675235870,6.0000000000,0.0000000000,0.0000000000,60.0000000000,75.0000000000,31.0000000000
1717675235871,6.0000000000,0.0000000000,0.0000000000,60.0000000000,75.0000000000,31.0000000000
1717675235871,7.0000000000,0.0000000000,0.0000000000,60.0000000000,76.0000000000,31.0000000000
1717675235871,7.0000000000,0.0000000000,0.0000000000,60.0000000000,86.0000000000,31.0000000000
1717675235871,6.0000000000,0.0000000000,0.0000000000,59.0000000000,86.0000000000,30.0000000000
1717675235871,7.0000000000,0.0000000000,0.0000000000,59.0000000000,86.0000000000,30.0000000000
1717675235871,7.0000000000,0.0000000000,0.0000000000,59.0000000000,84.0000000000,30.0000000000
1717675235872,6.0000000000,0.0000000000,0.0000000000,58.0000000000,84.0000000000,30.0000000000
1717675235872,6.0000000000,0.0000000000,0.0000000000,58.0000000000,83.0000000000,30.0000000000
1717675235872,6.0000000000,0.0000000000,0.0000000000,58.0000000000,83.0000000000,29.0000000000
1717675235872,6.0000000000,0.0000000000,0.0000000000,57.0000000000,83.0000000000,31.0000000000
1717675235872,6.0000000000,0.0000000000,0.0000000000,57.0000000000,83.0000000000,75.0000000000
1717675235872,6.0000000000,0.0000000000,0.0000000000,57.0000000000,82.0000000000,84.0000000000
1717675235872,5.0000000000,0.0000000000,0.0000000000,57.0000000000,82.0000000000,83.0000000000
1717675235873,6.0000000000,0.0000000000,0.0000000000,57.0000000000,81.0000000000,83.0000000000
1717675235873,6.0000000000,0.0000000000,0.0000000000,56.0000000000,81.0000000000,82.0000000000
1717675235888,6.0000000000,0.0000000000,0.0000000000,56.0000000000,80.0000000000,81.0000000000
1717675235890,6.0000000000,0.0000000000,0.0000000000,56.0000000000,80.0000000000,81.0000000000
1717675235890,6.0000000000,0.0000000000,0.0000000000,56.0000000000,79.0000000000,81.0000000000
1717675235891,6.0000000000,0.0000000000,0.0000000000,56.0000000000,79.0000000000,80.0000000000
1717675235891,6.0000000000,0.0000000000,0.0000000000,56.0000000000,79.0000000000,79.0000000000
1717675235892,6.0000000000,0.0000000000,2.0000000000,56.0000000000,79.0000000000,79.0000000000
1717675235892,6.0000000000,0.0000000000,3.0000000000,56.0000000000,78.0000000000,79.0000000000
1717675235892,5.0000000000,0.0000000000,3.0000000000,55.0000000000,78.0000000000,78.0000000000
1717675235893,6.0000000000,0.0000000000,3.0000000000,55.0000000000,78.0000000000,79.0000000000
1717675235893,6.0000000000,0.0000000000,3.0000000000,55.0000000000,78.0000000000,78.0000000000
1717675235894,5.0000000000,0.0000000000,3.0000000000,54.0000000000,77.0000000000,78.0000000000
1717675235894,6.0000000000,0.0000000000,3.0000000000,54.0000000000,76.0000000000,78.0000000000
1717675235895,14.0000000000,0.0000000000,3.0000000000,54.0000000000,76.0000000000,77.0000000000
1717675235895,14.0000000000,0.0000000000,2.0000000000,54.0000000000,76.0000000000,76.0000000000
1717675235895,13.0000000000,0.0000000000,3.0000000000,53.0000000000,76.0000000000,76.0000000000
1717675235915,13.0000000000,0.0000000000,3.0000000000,53.0000000000,75.0000000000,76.0000000000
1717675235916,14.0000000000,0.0000000000,3.0000000000,52.0000000000,75.0000000000,76.0000000000
1717675235916,14.0000000000,0.0000000000,3.0000000000,52.0000000000,75.0000000000,75.0000000000
1717675235916,13.0000000000,0.0000000000,3.0000000000,52.0000000000,73.0000000000,75.0000000000
1717675235916,13.0000000000,0.0000000000,3.0000000000,52.0000000000,73.0000000000,73.0000000000
1717675235917,13.0000000000,0.0000000000,3.0000000000,51.0000000000,84.0000000000,73.0000000000
1717675235917,12.0000000000,0.0000000000,3.0000000000,51.0000000000,143.0000000000,73.0000000000
1717675235917,13.0000000000,0.0000000000,11.0000000000,51.0000000000,143.0000000000,73.0000000000
1717675235917,13.0000000000,0.0000000000,13.0000000000,51.0000000000,141.0000000000,71.0000000000
1717675235917,13.0000000000,0.0000000000,12.0000000000,51.0000000000,140.0000000000,71.0000000000
1717675235917,13.0000000000,0.0000000000,12.0000000000,51.0000000000,139.0000000000,71.0000000000
1717675235917,23.0000000000,0.0000000000,12.0000000000,50.0000000000,139.0000000000,71.0000000000
1717675235918,24.0000000000,0.0000000000,12.0000000000,50.0000000000,137.0000000000,71.0000000000
1717675235918,53.0000000000,0.0000000000,12.0000000000,49.0000000000,135.0000000000,71.0000000000
1717675235918,53.0000000000,0.0000000000,12.0000000000,49.0000000000,135.0000000000,70.0000000000
1717675235918,52.0000000000,0.0000000000,12.0000000000,49.0000000000,135.0000000000,70.0000000000
1717675235934,51.0000000000,1.0000000000,12.0000000000,49.0000000000,134.0000000000,70.0000000000
1717675235935,51.0000000000,6.0000000000,12.0000000000,48.0000000000,133.0000000000,68.0000000000
1717675235935,51.0000000000,6.0000000000,12.0000000000,49.0000000000,133.0000000000,69.0000000000
1717675235935,51.0000000000,6.0000000000,12.0000000000,49.0000000000,132.0000000000,67.0000000000
1717675235935,50.0000000000,6.0000000000,12.0000000000,48.0000000000,131.0000000000,67.0000000000
1717675235935,50.0000000000,6.0000000000,12.0000000000,48.0000000000,131.0000000000,68.0000000000
1717675235935,50.0000000000,6.0000000000,11.0000000000,48.0000000000,130.0000000000,67.0000000000
1717675235935,49.0000000000,6.0000000000,11.0000000000,48.0000000000,129.0000000000,67.0000000000
1717675235935,48.0000000000,6.0000000000,12.0000000000,48.0000000000,128.0000000000,66.0000000000
1717675235935,49.0000000000,6.0000000000,11.0000000000,47.0000000000,127.0000000000,66.0000000000
1717675235949,48.0000000000,6.0000000000,11.0000000000,47.0000000000,127.0000000000,65.0000000000
1717675235949,48.0000000000,6.0000000000,11.0000000000,47.0000000000,127.0000000000,65.0000000000
1717675235949,48.0000000000,6.0000000000,11.0000000000,46.0000000000,126.0000000000,65.0000000000
1717675235950,47.0000000000,6.0000000000,11.0000000000,46.0000000000,125.0000000000,64.0000000000
1717675235950,47.0000000000,6.0000000000,11.0000000000,46.0000000000,124.0000000000,65.0000000000
1717675235950,47.0000000000,6.0000000000,12.0000000000,46.0000000000,124.0000000000,63.0000000000
1717675235950,47.0000000000,5.0000000000,33.0000000000,65.0000000000,124.0000000000,63.0000000000
1717675235967,47.0000000000,6.0000000000,33.0000000000,63.0000000000,123.0000000000,63.0000000000
1717675235968,47.0000000000,5.0000000000,33.0000000000,63.0000000000,122.0000000000,63.0000000000
1717675235968,46.0000000000,6.0000000000,33.0000000000,63.0000000000,121.0000000000,63.0000000000
1717675235968,46.0000000000,5.0000000000,32.0000000000,63.0000000000,120.0000000000,62.0000000000
1717675235968,46.0000000000,5.0000000000,32.0000000000,63.0000000000,120.0000000000,62.0000000000
1717675235968,45.0000000000,5.0000000000,32.0000000000,62.0000000000,120.0000000000,62.0000000000
1717675235969,44.0000000000,6.0000000000,32.0000000000,62.0000000000,119.0000000000,61.0000000000
1717675235969,44.0000000000,5.0000000000,31.0000000000,62.0000000000,119.0000000000,61.0000000000
1717675235969,44.0000000000,4.0000000000,31.0000000000,60.0000000000,118.0000000000,61.0000000000
1717675235969,44.0000000000,4.0000000000,31.0000000000,60.0000000000,117.0000000000,60.0000000000
1717675235969,44.0000000000,4.0000000000,31.0000000000,60.0000000000,116.0000000000,60.0000000000
1717675235970,44.0000000000,5.0000000000,31.0000000000,60.0000000000,115.0000000000,60.0000000000
1717675235970,44.0000000000,5.0000000000,31.0000000000,60.0000000000,115.0000000000,60.0000000000
1717675235984,43.0000000000,4.0000000000,31.0000000000,59.0000000000,115.0000000000,135.0000000000
1717675235985,43.0000000000,4.0000000000,31.0000000000,59.0000000000,114.0000000000,135.0000000000
1717675235985,43.0000000000,5.0000000000,30.0000000000,59.0000000000,113.0000000000,133.0000000000
1717675235985,42.0000000000,4.0000000000,30.0000000000,58.0000000000,113.0000000000,132.0000000000
1717675235985,42.0000000000,4.0000000000,30.0000000000,57.0000000000,112.0000000000,131.0000000000
1717675235985,48.0000000000,4.0000000000,29.0000000000,57.0000000000,112.0000000000,130.0000000000
1717675235985,169.0000000000,82.0000000000,30.0000000000,125.0000000000,111.0000000000,129.0000000000
1717675235985,244.0000000000,140.0000000000,29.0000000000,124.0000000000,185.0000000000,127.0000000000
1717675235985,254.0000000000,137.0000000000,29.0000000000,123.0000000000,187.0000000000,127.0000000000
1717675236001,252.0000000000,135.0000000000,29.0000000000,121.0000000000,185.0000000000,126.0000000000
1717675236002,248.0000000000,135.0000000000,29.0000000000,120.0000000000,184.0000000000,126.0000000000
1717675236002,247.0000000000,134.0000000000,28.0000000000,120.0000000000,181.0000000000,124.0000000000
1717675236002,244.0000000000,133.0000000000,28.0000000000,119.0000000000,179.0000000000,124.0000000000
1717675236003,242.0000000000,132.0000000000,28.0000000000,118.0000000000,179.0000000000,123.0000000000
1717675236003,240.0000000000,131.0000000000,28.0000000000,116.0000000000,177.0000000000,121.0000000000
1717675236004,239.0000000000,130.0000000000,28.0000000000,116.0000000000,176.0000000000,120.0000000000
