timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6
1717675032982,31.0000000000,0.0000000000,4.0000000000,115.0000000000,155.0000000000,10.0000000000
1717675032983,31.0000000000,0.0000000000,4.0000000000,114.0000000000,153.0000000000,11.0000000000
1717675032983,31.0000000000,0.0000000000,3.0000000000,113.0000000000,153.0000000000,11.0000000000
1717675032983,31.0000000000,0.0000000000,4.0000000000,112.0000000000,152.0000000000,11.0000000000
1717675032983,31.0000000000,0.0000000000,4.0000000000,112.0000000000,152.0000000000,11.0000000000
1717675032983,31.0000000000,0.0000000000,3.0000000000,111.0000000000,151.0000000000,11.0000000000
1717675032983,30.0000000000,0.0000000000,4.0000000000,111.0000000000,150.0000000000,11.0000000000
1717675032983,30.0000000000,0.0000000000,3.0000000000,110.0000000000,148.0000000000,10.0000000000
1717675032984,30.0000000000,0.0000000000,3.0000000000,109.0000000000,184.0000000000,11.0000000000
1717675032984,30.0000000000,0.0000000000,3.0000000000,108.0000000000,231.0000000000,10.0000000000
1717675032984,29.0000000000,0.0000000000,4.0000000000,108.0000000000,228.0000000000,10.0000000000
1717675032984,30.0000000000,0.0000000000,4.0000000000,108.0000000000,227.0000000000,11.0000000000
1717675032984,30.0000000000,0.0000000000,3.0000000000,108.0000000000,225.0000000000,12.0000000000
1717675032984,29.0000000000,0.0000000000,3.0000000000,106.0000000000,224.0000000000,12.0000000000
1717675032984,29.0000000000,0.0000000000,3.0000000000,105.0000000000,271.0000000000,12.0000000000
1717675032984,29.0000000000,0.0000000000,3.0000000000,105.0000000000,295.0000000000,12.0000000000
1717675032984,28.0000000000,0.0000000000,3.0000000000,103.0000000000,293.0000000000,12.0000000000
1717675032984,28.0000000000,0.0000000000,3.0000000000,103.0000000000,291.0000000000,12.0000000000
1717675032999,28.0000000000,0.0000000000,3.0000000000,103.0000000000,289.0000000000,12.0000000000
1717675033000,28.0000000000,0.0000000000,3.0000000000,103.0000000000,287.0000000000,12.0000000000
1717675033000,28.0000000000,0.0000000000,3.0000000000,102.0000000000,285.0000000000,12.0000000000
1717675033000,28.0000000000,0.0000000000,6.0000000000,102.0000000000,283.0000000000,12.0000000000
1717675033000,28.0000000000,0.0000000000,7.0000000000,101.0000000000,281.0000000000,12.0000000000
1717675033000,28.0000000000,0.0000000000,7.0000000000,100.0000000000,280.0000000000,12.0000000000
1717675033001,27.0000000000,0.0000000000,7.0000000000,100.0000000000,278.0000000000,11.0000000000
1717675033001,27.0000000000,0.0000000000,7.0000000000,143.0000000000,276.0000000000,12.0000000000
1717675033001,28.0000000000,0.0000000000,7.0000000000,141.0000000000,275.0000000000,12.0000000000
1717675033001,27.0000000000,0.0000000000,7.0000000000,140.0000000000,273.0000000000,11.0000000000
1717675033026,27.0000000000,0.0000000000,7.0000000000,140.0000000000,271.0000000000,11.0000000000
1717675033027,35.0000000000,0.0000000000,7.0000000000,138.0000000000,270.0000000000,11.0000000000
1717675033027,34.0000000000,0.0000000000,7.0000000000,137.0000000000,268.0000000000,25.0000000000
1717675033027,33.0000000000,0.0000000000,7.0000000000,135.0000000000,267.0000000000,33.0000000000
1717675033027,33.0000000000,0.0000000000,7.0000000000,135.0000000000,266.0000000000,32.0000000000
1717675033027,33.0000000000,0.0000000000,7.0000000000,135.0000000000,263.0000000000,31.0000000000
1717675033027,33.0000000000,0.0000000000,7.0000000000,134.0000000000,263.0000000000,31.0000000000
1717675033027,33.0000000000,0.0000000000,7.0000000000,133.0000000000,262.0000000000,31.0000000000
1717675033028,33.0000000000,0.0000000000,7.0000000000,132.0000000000,260.0000000000,31.0000000000
1717675033028,31.0000000000,0.0000000000,7.0000000000,131.0000000000,258.0000000000,31.0000000000
1717675033028,31.0000000000,0.0000000000,7.0000000000,131.0000000000,257.0000000000,31.0000000000
1717675033028,32.0000000000,0.0000000000,7.0000000000,130.0000000000,255.0000000000,31.0000000000
1717675033028,31.0000000000,0.0000000000,7.0000000000,129.0000000000,254.0000000000,31.0000000000
1717675033028,31.0000000000,0.0000000000,7.0000000000,128.0000000000,253.0000000000,57.0000000000
1717675033028,31.0000000000,0.0000000000,7.0000000000,186.0000000000,252.0000000000,56.0000000000
1717675033046,31.0000000000,0.0000000000,7.0000000000,183.0000000000,249.0000000000,56.0000000000
1717675033047,31.0000000000,0.0000000000,7.0000000000,182.0000000000,248.0000000000,56.0000000000
1717675033047,31.0000000000,0.0000000000,7.0000000000,180.0000000000,248.0000000000,55.0000000000
1717675033047,31.0000000000,0.0000000000,7.0000000000,179.0000000000,247.0000000000,55.0000000000
1717675033048,31.0000000000,0.0000000000,7.0000000000,179.0000000000,245.0000000000,54.0000000000
1717675033048,31.0000000000,0.0000000000,12.0000000000,177.0000000000,243.0000000000,54.0000000000
1717675033048,30.0000000000,0.0000000000,12.0000000000,176.0000000000,242.0000000000,54.0000000000
1717675033048,30.0000000000,0.0000000000,12.0000000000,175.0000000000,255.0000000000,56.0000000000
1717675033049,30.0000000000,0.0000000000,11.0000000000,174.0000000000,300.0000000000,180.0000000000
1717675033049,78.0000000000,0.0000000000,12.0000000000,233.0000000000,297.0000000000,192.0000000000
1717675033049,77.0000000000,0.0000000000,11.0000000000,231.0000000000,295.0000000000,190.0000000000
1717675033049,76.0000000000,0.0000000000,12.0000000000,229.0000000000,292.0000000000,188.0000000000
1717675033080,76.0000000000,0.0000000000,11.0000000000,227.0000000000,291.0000000000,187.0000000000
1717675033081,75.0000000000,0.0000000000,12.0000000000,225.0000000000,323.0000000000,185.0000000000
1717675033081,74.0000000000,0.0000000000,11.0000000000,224.0000000000,376.0000000000,184.0000000000
1717675033081,73.0000000000,0.0000000000,11.0000000000,222.0000000000,373.0000000000,183.0000000000
1717675033082,73.0000000000,0.0000000000,11.0000000000,221.0000000000,369.0000000000,182.0000000000
1717675033082,73.0000000000,0.0000000000,10.0000000000,220.0000000000,367.0000000000,180.0000000000
1717675033082,71.0000000000,0.0000000000,11.0000000000,217.0000000000,364.0000000000,179.0000000000
1717675033082,71.0000000000,0.0000000000,11.0000000000,216.0000000000,361.0000000000,209.0000000000
1717675033083,71.0000000000,0.0000000000,10.0000000000,215.0000000000,359.0000000000,206.0000000000
1717675033083,71.0000000000,0.0000000000,11.0000000000,214.0000000000,355.0000000000,204.0000000000
1717675033083,71.0000000000,0.0000000000,9.0000000000,212.0000000000,415.0000000000,203.0000000000
1717675033084,70.0000000000,0.0000000000,11.0000000000,211.0000000000,447.0000000000,201.0000000000
1717675033084,69.0000000000,0.0000000000,10.0000000000,209.0000000000,443.0000000000,199.0000000000
1717675033084,68.0000000000,1.0000000000,11.0000000000,208.0000000000,439.0000000000,199.0000000000
1717675033084,68.0000000000,1.0000000000,11.0000000000,207.0000000000,435.0000000000,198.0000000000
1717675033084,67.0000000000,1.0000000000,10.0000000000,206.0000000000,432.0000000000,196.0000000000
1717675033085,67.0000000000,1.0000000000,19.0000000000,204.0000000000,428.0000000000,195.0000000000
1717675033085,67.0000000000,1.0000000000,19.0000000000,203.0000000000,424.0000000000,193.0000000000
1717675033085,67.0000000000,1.0000000000,19.0000000000,202.0000000000,421.0000000000,193.0000000000
1717675033085,67.0000000000,1.0000000000,19.0000000000,199.0000000000,417.0000000000,192.0000000000
1717675033086,66.0000000000,1.0000000000,19.0000000000,199.0000000000,415.0000000000,190.0000000000
1717675033099,65.0000000000,1.0000000000,18.0000000000,198.0000000000,412.0000000000,189.0000000000
1717675033100,65.0000000000,1.0000000000,18.0000000000,197.0000000000,409.0000000000,188.0000000000
1717675033100,65.0000000000,1.0000000000,18.0000000000,195.0000000000,406.0000000000,187.0000000000
1717675033100,64.0000000000,1.0000000000,18.0000000000,195.0000000000,403.0000000000,185.0000000000
1717675033100,63.0000000000,1.0000000000,18.0000000000,193.0000000000,399.0000000000,184.0000000000
1717675033100,63.0000000000,1.0000000000,18.0000000000,192.0000000000,397.0000000000,184.0000000000
1717675033101,63.0000000000,1.0000000000,18.0000000000,191.0000000000,395.0000000000,182.0000000000
1717675033101,63.0000000000,1.0000000000,17.0000000000,190.0000000000,391.0000000000,182.0000000000
1717675033101,62.0000000000,0.0000000000,17.0000000000,188.0000000000,389.0000000000,180.0000000000
1717675033115,62.0000000000,1.0000000000,17.0000000000,188.0000000000,385.0000000000,179.0000000000
1717675033116,62.0000000000,0.0000000000,17.0000000000,187.0000000000,384.0000000000,177.0000000000
1717675033116,62.0000000000,0.0000000000,17.0000000000,185.0000000000,381.0000000000,176.0000000000
1717675033116,61.0000000000,1.0000000000,17.0000000000,184.0000000000,378.0000000000,176.0000000000
1717675033116,60.0000000000,0.0000000000,17.0000000000,184.0000000000,376.0000000000,175.0000000000
1717675033116,60.0000000000,1.0000000000,16.0000000000,183.0000000000,372.0000000000,174.0000000000
1717675033116,60.0000000000,1.0000000000,16.0000000000,181.0000000000,370.0000000000,172.0000000000
1717675033117,60.0000000000,1.0000000000,16.0000000000,179.0000000000,368.0000000000,172.0000000000
1717675033117,60.0000000000,1.0000000000,16.0000000000,179.0000000000,365.0000000000,171.0000000000
1717675033139,59.0000000000,1.0000000000,15.0000000000,178.0000000000,364.0000000000,287.0000000000
1717675033140,59.0000000000,1.0000000000,16.0000000000,177.0000000000,360.0000000000,359.0000000000
1717675033140,92.0000000000,0.0000000000,16.0000000000,176.0000000000,359.0000000000,353.0000000000
1717675033140,91.0000000000,0.0000000000,15.0000000000,175.0000000000,356.0000000000,350.0000000000
1717675033140,89.0000000000,0.0000000000,15.0000000000,174.0000000000,353.0000000000,348.0000000000
1717675033140,89.0000000000,1.0000000000,15.0000000000,172.0000000000,352.0000000000,344.0000000000
1717675033141,88.0000000000,1.0000000000,15.0000000000,180.0000000000,349.0000000000,343.0000000000
1717675033141,88.0000000000,0.0000000000,15.0000000000,179.0000000000,348.0000000000,339.0000000000
1717675033141,87.0000000000,0.0000000000,15.0000000000,178.0000000000,344.0000000000,337.0000000000
1717675033141,87.0000000000,0.0000000000,15.0000000000,177.0000000000,342.0000000000,335.0000000000
1717675033141,86.0000000000,0.0000000000,15.0000000000,176.0000000000,340.0000000000,332.0000000000
1717675033141,86.0000000000,1.0000000000,15.0000000000,174.0000000000,338.0000000000,330.0000000000
1717675033141,85.0000000000,0.0000000000,15.0000000000,174.0000000000,336.0000000000,327.0000000000
1717675033141,84.0000000000,0.0000000000,15.0000000000,172.0000000000,334.0000000000,326.0000000000
1717675033154,83.0000000000,0.0000000000,15.0000000000,171.0000000000,332.0000000000,323.0000000000
1717675033155,83.0000000000,0.0000000000,15.0000000000,170.0000000000,330.0000000000,321.0000000000
1717675033155,83.0000000000,1.0000000000,14.0000000000,169.0000000000,327.0000000000,319.0000000000
1717675033155,82.0000000000,0.0000000000,14.0000000000,167.0000000000,326.0000000000,316.0000000000
1717675033156,81.0000000000,1.0000000000,14.0000000000,167.0000000000,324.0000000000,315.0000000000
1717675033156,81.0000000000,0.0000000000,14.0000000000,167.0000000000,322.0000000000,312.0000000000
1717675033157,80.0000000000,0.0000000000,15.0000000000,209.0000000000,319.0000000000,310.0000000000
1717675033157,80.0000000000,0.0000000000,14.0000000000,208.0000000000,318.0000000000,308.0000000000
1717675033157,79.0000000000,1.0000000000,14.0000000000,207.0000000000,316.0000000000,306.0000000000
1717675033172,79.0000000000,0.0000000000,14.0000000000,206.0000000000,412.0000000000,305.0000000000
1717675033173,79.0000000000,0.0000000000,14.0000000000,204.0000000000,408.0000000000,302.0000000000
1717675033173,78.0000000000,0.0000000000,14.0000000000,203.0000000000,404.0000000000,301.0000000000
1717675033173,78.0000000000,0.0000000000,14.0000000000,201.0000000000,401.0000000000,299.0000000000
1717675033173,77.0000000000,0.0000000000,14.0000000000,199.0000000000,399.0000000000,297.0000000000
1717675033173,76.0000000000,0.0000000000,13.0000000000,199.0000000000,396.0000000000,295.0000000000
1717675033173,76.0000000000,0.0000000000,13.0000000000,198.0000000000,393.0000000000,293.0000000000
1717675033174,76.0000000000,0.0000000000,13.0000000000,196.0000000000,390.0000000000,291.0000000000
1717675033174,75.0000000000,3.0000000000,47.0000000000,195.0000000000,387.0000000000,289.0000000000
1717675033174,75.0000000000,3.0000000000,47.0000000000,193.0000000000,384.0000000000,287.0000000000
1717675033191,74.0000000000,3.0000000000,46.0000000000,192.0000000000,381.0000000000,286.0000000000
1717675033193,73.0000000000,3.0000000000,46.0000000000,192.0000000000,379.0000000000,284.0000000000
1717675033193,73.0000000000,4.0000000000,46.0000000000,190.0000000000,376.0000000000,283.0000000000
1717675033193,72.0000000000,3.0000000000,44.0000000000,190.0000000000,374.0000000000,281.0000000000
1717675033193,71.0000000000,3.0000000000,45.0000000000,188.0000000000,371.0000000000,280.0000000000
1717675033193,71.0000000000,3.0000000000,44.0000000000,187.0000000000,368.0000000000,278.0000000000
1717675033194,71.0000000000,3.0000000000,44.0000000000,185.0000000000,366.0000000000,275.0000000000
1717675033194,71.0000000000,3.0000000000,44.0000000000,185.0000000000,363.0000000000,274.0000000000
1717675033194,71.0000000000,3.0000000000,44.0000000000,243.0000000000,361.0000000000,271.0000000000
1717675033195,70.0000000000,3.0000000000,43.0000000000,241.0000000000,358.0000000000,271.0000000000
1717675033195,70.0000000000,3.0000000000,43.0000000000,239.0000000000,355.0000000000,269.0000000000
1717675033217,70.0000000000,3.0000000000,43.0000000000,238.0000000000,353.0000000000,268.0000000000
1717675033217,70.0000000000,3.0000000000,42.0000000000,236.0000000000,351.0000000000,266.0000000000
1717675033217,68.0000000000,3.0000000000,41.0000000000,234.0000000000,348.0000000000,263.0000000000
1717675033218,68.0000000000,3.0000000000,41.0000000000,233.0000000000,346.0000000000,263.0000000000
1717675033218,68.0000000000,3.0000000000,41.0000000000,231.0000000000,344.0000000000,262.0000000000
1717675033218,67.0000000000,3.0000000000,41.0000000000,230.0000000000,342.0000000000,259.0000000000
1717675033218,67.0000000000,3.0000000000,41.0000000000,227.0000000000,339.0000000000,259.0000000000
1717675033218,67.0000000000,3.0000000000,40.0000000000,226.0000000000,337.0000000000,257.0000000000
1717675033218,66.0000000000,3.0000000000,40.0000000000,225.0000000000,335.0000000000,255.0000000000
1717675033218,66.0000000000,3.0000000000,39.0000000000,224.0000000000,333.0000000000,254.0000000000
1717675033218,66.0000000000,3.0000000000,39.0000000000,222.0000000000,331.0000000000,252.0000000000
1717675033219,65.0000000000,3.0000000000,39.0000000000,221.0000000000,327.0000000000,252.0000000000
1717675033219,64.0000000000,3.0000000000,39.0000000000,219.0000000000,327.0000000000,249.0000000000
1717675033219,63.0000000000,3.0000000000,39.0000000000,217.0000000000,324.0000000000,248.0000000000
1717675033236,63.0000000000,3.0000000000,39.0000000000,216.0000000000,323.0000000000,247.0000000000
1717675033238,63.0000000000,3.0000000000,39.0000000000,216.0000000000,319.0000000000,246.0000000000
1717675033238,63.0000000000,3.0000000000,39.0000000000,214.0000000000,318.0000000000,243.0000000000
1717675033238,63.0000000000,2.0000000000,38.0000000000,212.0000000000,316.0000000000,351.0000000000
1717675033238,63.0000000000,3.0000000000,38.0000000000,211.0000000000,315.0000000000,348.0000000000
1717675033239,62.0000000000,3.0000000000,38.0000000000,209.0000000000,313.0000000000,344.0000000000
1717675033239,62.0000000000,3.0000000000,37.0000000000,209.0000000000,311.0000000000,342.0000000000
1717675033239,62.0000000000,3.0000000000,36.0000000000,207.0000000000,310.0000000000,339.0000000000
1717675033239,61.0000000000,3.0000000000,37.0000000000,206.0000000000,308.0000000000,336.0000000000
1717675033240,60.0000000000,3.0000000000,36.0000000000,204.0000000000,307.0000000000,335.0000000000
1717675033240,60.0000000000,3.0000000000,36.0000000000,204.0000000000,305.0000000000,332.0000000000
1717675033264,60.0000000000,3.0000000000,36.0000000000,203.0000000000,303.0000000000,329.0000000000
1717675033265,60.0000000000,3.0000000000,35.0000000000,201.0000000000,301.0000000000,327.0000000000
1717675033265,60.0000000000,3.0000000000,35.0000000000,199.0000000000,300.0000000000,419.0000000000
1717675033265,60.0000000000,4.0000000000,35.0000000000,199.0000000000,297.0000000000,414.0000000000
1717675033265,59.0000000000,5.0000000000,35.0000000000,198.0000000000,295.0000000000,409.0000000000
1717675033265,59.0000000000,5.0000000000,35.0000000000,196.0000000000,297.0000000000,419.0000000000
1717675033265,59.0000000000,5.0000000000,35.0000000000,195.0000000000,295.0000000000,560.0000000000
1717675033266,58.0000000000,6.0000000000,38.0000000000,194.0000000000,301.0000000000,553.0000000000
1717675033266,57.0000000000,5.0000000000,38.0000000000,193.0000000000,344.0000000000,547.0000000000
1717675033266,57.0000000000,4.0000000000,38.0000000000,192.0000000000,341.0000000000,540.0000000000
1717675033266,57.0000000000,6.0000000000,38.0000000000,191.0000000000,338.0000000000,536.0000000000
1717675033266,57.0000000000,5.0000000000,37.0000000000,190.0000000000,335.0000000000,531.0000000000
1717675033266,56.0000000000,5.0000000000,37.0000000000,188.0000000000,333.0000000000,527.0000000000
1717675033266,56.0000000000,4.0000000000,36.0000000000,188.0000000000,332.0000000000,522.0000000000
1717675033286,56.0000000000,5.0000000000,36.0000000000,186.0000000000,328.0000000000,517.0000000000
1717675033287,56.0000000000,5.0000000000,36.0000000000,185.0000000000,327.0000000000,513.0000000000
1717675033287,56.0000000000,5.0000000000,36.0000000000,184.0000000000,324.0000000000,508.0000000000
1717675033287,55.0000000000,7.0000000000,35.0000000000,183.0000000000,322.0000000000,505.0000000000
1717675033287,55.0000000000,7.0000000000,35.0000000000,182.0000000000,319.0000000000,500.0000000000
1717675033287,54.0000000000,7.0000000000,35.0000000000,180.0000000000,318.0000000000,497.0000000000
1717675033287,54.0000000000,7.0000000000,35.0000000000,179.0000000000,316.0000000000,492.0000000000
1717675033287,54.0000000000,7.0000000000,35.0000000000,179.0000000000,313.0000000000,487.0000000000
1717675033287,54.0000000000,7.0000000000,35.0000000000,183.0000000000,312.0000000000,484.0000000000
1717675033287,53.0000000000,7.0000000000,35.0000000000,224.0000000000,309.0000000000,480.0000000000
1717675033287,52.0000000000,7.0000000000,34.0000000000,222.0000000000,307.0000000000,478.0000000000
1717675033288,52.0000000000,6.0000000000,34.0000000000,220.0000000000,305.0000000000,473.0000000000
1717675033288,51.0000000000,6.0000000000,34.0000000000,219.0000000000,303.0000000000,470.0000000000
1717675033288,52.0000000000,7.0000000000,33.0000000000,217.0000000000,301.0000000000,467.0000000000
1717675033302,51.0000000000,6.0000000000,33.0000000000,216.0000000000,300.0000000000,463.0000000000
1717675033302,51.0000000000,6.0000000000,33.0000000000,215.0000000000,297.0000000000,460.0000000000
1717675033303,51.0000000000,6.0000000000,34.0000000000,212.0000000000,295.0000000000,455.0000000000
1717675033303,51.0000000000,6.0000000000,34.0000000000,211.0000000000,294.0000000000,452.0000000000
1717675033303,51.0000000000,6.0000000000,34.0000000000,210.0000000000,291.0000000000,449.0000000000
1717675033303,50.0000000000,6.0000000000,34.0000000000,208.0000000000,290.0000000000,446.0000000000
1717675033303,50.0000000000,6.0000000000,33.0000000000,207.0000000000,287.0000000000,444.0000000000
1717675033318,49.0000000000,6.0000000000,33.0000000000,265.0000000000,287.0000000000,440.0000000000
1717675033318,49.0000000000,6.0000000000,33.0000000000,262.0000000000,285.0000000000,436.0000000000
1717675033318,49.0000000000,6.0000000000,32.0000000000,260.0000000000,284.0000000000,433.0000000000
1717675033318,48.0000000000,6.0000000000,31.0000000000,258.0000000000,282.0000000000,430.0000000000
1717675033318,48.0000000000,6.0000000000,31.0000000000,255.0000000000,280.0000000000,428.0000000000
1717675033319,48.0000000000,6.0000000000,31.0000000000,255.0000000000,279.0000000000,423.0000000000
1717675033319,48.0000000000,6.0000000000,31.0000000000,254.0000000000,277.0000000000,453.0000000000
1717675033319,47.0000000000,6.0000000000,32.0000000000,251.0000000000,275.0000000000,448.0000000000
1717675033319,48.0000000000,5.0000000000,31.0000000000,249.0000000000,273.0000000000,444.0000000000
1717675033333,47.0000000000,6.0000000000,31.0000000000,248.0000000000,272.0000000000,441.0000000000
1717675033334,47.0000000000,5.0000000000,31.0000000000,246.0000000000,271.0000000000,437.0000000000
1717675033334,46.0000000000,6.0000000000,31.0000000000,245.0000000000,269.0000000000,519.0000000000
1717675033334,46.0000000000,6.0000000000,31.0000000000,304.0000000000,268.0000000000,514.0000000000
1717675033334,46.0000000000,5.0000000000,31.0000000000,301.0000000000,267.0000000000,508.0000000000
1717675033334,46.0000000000,4.0000000000,31.0000000000,299.0000000000,265.0000000000,505.0000000000
1717675033335,45.0000000000,6.0000000000,31.0000000000,295.0000000000,263.0000000000,500.0000000000
1717675033335,46.0000000000,5.0000000000,31.0000000000,294.0000000000,263.0000000000,496.0000000000
1717675033335,44.0000000000,4.0000000000,30.0000000000,291.0000000000,263.0000000000,492.0000000000
1717675033357,44.0000000000,5.0000000000,30.0000000000,289.0000000000,261.0000000000,488.0000000000
1717675033358,44.0000000000,5.0000000000,30.0000000000,287.0000000000,259.0000000000,483.0000000000
1717675033358,44.0000000000,5.0000000000,29.0000000000,286.0000000000,258.0000000000,480.0000000000
1717675033358,44.0000000000,5.0000000000,29.0000000000,284.0000000000,255.0000000000,476.0000000000
1717675033358,43.0000000000,5.0000000000,29.0000000000,282.0000000000,255.0000000000,539.0000000000
1717675033359,43.0000000000,5.0000000000,29.0000000000,280.0000000000,254.0000000000,588.0000000000
1717675033359,43.0000000000,4.0000000000,29.0000000000,278.0000000000,252.0000000000,681.0000000000
1717675033359,43.0000000000,5.0000000000,29.0000000000,275.0000000000,252.0000000000,671.0000000000
1717675033359,43.0000000000,5.0000000000,28.0000000000,275.0000000000,249.0000000000,666.0000000000
1717675033359,42.0000000000,5.0000000000,28.0000000000,272.0000000000,248.0000000000,659.0000000000
1717675033359,42.0000000000,5.0000000000,28.0000000000,271.0000000000,273.0000000000,652.0000000000
1717675033359,42.0000000000,4.0000000000,28.0000000000,269.0000000000,271.0000000000,645.0000000000
1717675033359,41.0000000000,4.0000000000,28.0000000000,267.0000000000,268.0000000000,638.0000000000
1717675033360,41.0000000000,4.0000000000,28.0000000000,265.0000000000,267.0000000000,632.0000000000
1717675033375,40.0000000000,5.0000000000,28.0000000000,263.0000000000,265.0000000000,626.0000000000
1717675033376,41.0000000000,4.0000000000,28.0000000000,263.0000000000,263.0000000000,621.0000000000
1717675033376,39.0000000000,4.0000000000,28.0000000000,260.0000000000,262.0000000000,614.0000000000
1717675033376,39.0000000000,4.0000000000,27.0000000000,259.0000000000,259.0000000000,609.0000000000
1717675033376,39.0000000000,4.0000000000,27.0000000000,257.0000000000,258.0000000000,604.0000000000
1717675033376,39.0000000000,4.0000000000,27.0000000000,255.0000000000,350.0000000000,598.0000000000
1717675033376,39.0000000000,4.0000000000,27.0000000000,254.0000000000,345.0000000000,593.0000000000
